   104.71811      0.471609      0.42856 57471.358897401660215 -595.640871214277468    31.366000 57471_J1327+3423_35.1MHz
   104.71819     -0.065010      0.17668 57471.358969946602883 -595.640798669340597    39.047000 57471_J1327+3423_35.1MHz
   104.71819     -0.087244      0.20869 57471.358970426816086 -595.640798189126713    43.192000 57471_J1327+3423_49.8MHz
   104.71819     -0.080545      0.18105 57471.358975712071697 -595.640792903866213    44.281000 57471_J1327+3423_49.8MHz
   104.71819     -0.160140      0.13581 57471.358980996337777 -595.640787619604566    45.501000 57471_J1327+3423_49.8MHz
   104.71820     -0.134104      0.15827 57471.358986281818943 -595.640782334120217    46.683000 57471_J1327+3423_49.8MHz
   104.71821     -0.049593      0.12192 57471.358991087508912 -595.640777528430363    48.030000 57471_J1327+3423_49.8MHz
   104.71821     -0.050068      0.11698 57471.358995411748765 -595.640773204195170    49.185000 57471_J1327+3423_49.8MHz
   104.71822      0.096685      0.09617 57471.358999257216055 -595.640769358727312    50.435000 57471_J1327+3423_49.8MHz
   104.71822     -0.004607      0.15485 57471.359003099809343 -595.640765516130159    51.636000 57471_J1327+3423_49.8MHz
   104.71822     -0.047483      0.07577 57471.359006462611433 -595.640762153328183    52.882000 57471_J1327+3423_49.8MHz
   104.71822     -0.073577      0.12868 57471.359009345134837 -595.640759270803187    54.090000 57471_J1327+3423_49.8MHz
   104.71823     -0.079361      0.09974 57471.359012708366208 -595.640755907571815    55.308000 57471_J1327+3423_49.8MHz
   104.71823      0.049637      0.09329 57471.359015592686774 -595.640753023251818    56.535000 57471_J1327+3423_49.8MHz
   104.71823      0.037956      0.12759 57471.359017514441803 -595.640751101502246    57.454000 57471_J1327+3423_49.8MHz
   104.71834      0.416803      0.16100 57471.359122261543234 -595.640646354400815    71.616000 57471_J1327+3423_79.2MHz
   104.71834     -0.010497      0.12420 57471.359123217538581 -595.640645398403990    72.494000 57471_J1327+3423_79.2MHz
   104.71834     -0.112825      0.10442 57471.359124177295598 -595.640644438645950    73.665000 57471_J1327+3423_79.2MHz
   104.71835     -0.070185      0.14945 57471.359126580144220 -595.640642035796645    76.138000 57471_J1327+3423_79.2MHz
   104.71835     -0.006599      0.14054 57471.359128983232949 -595.640639632704733    78.586000 57471_J1327+3423_79.2MHz
   104.71835      0.316800      0.10894 57471.359130908866064 -595.640637707076962    81.037000 57471_J1327+3423_79.2MHz
   104.71835     -0.075356      0.10165 57471.359131865268864 -595.640636750673480    82.261000 57471_J1327+3423_79.2MHz
   104.71835     -0.309888      0.16674 57471.359132343022793 -595.640636272916822    83.486000 57471_J1327+3423_79.2MHz
   104.71847      0.127026      0.13200 57471.359253907285165 -595.640514708652063    58.016000 57471_J1327+3423_64.5MHz
   104.71847     -0.117637      0.09472 57471.359255826340814 -595.640512789599029    58.986000 57471_J1327+3423_64.5MHz
   104.71848     -0.150735      0.10549 57471.359258228316321 -595.640510387626250    60.213000 57471_J1327+3423_64.5MHz
   104.71848      0.102522      0.10045 57471.359260633602389 -595.640507982339159    61.434000 57471_J1327+3423_64.5MHz
   104.71848      0.042366      0.07445 57471.359262554789893 -595.640506061150745    62.661000 57471_J1327+3423_64.5MHz
   104.71848     -0.040098      0.08010 57471.359264475722739 -595.640504140220401    63.886000 57471_J1327+3423_64.5MHz
   104.71848      0.055380      0.09827 57471.359266398707405 -595.640502217230619    65.108000 57471_J1327+3423_64.5MHz
   104.71848      0.067038      0.12607 57471.359267840256507 -595.640500775682199    66.336000 57471_J1327+3423_64.5MHz
   104.71848     -0.123531      0.07545 57471.359269759937888 -595.640498856003092    67.564000 57471_J1327+3423_64.5MHz
   104.71848      0.076600      0.09379 57471.359271203669778 -595.640497412273248    68.786000 57471_J1327+3423_64.5MHz
   104.71849      0.144702      0.09600 57471.359272645866440 -595.640495970071470    70.011000 57471_J1327+3423_64.5MHz
   104.71849      0.134657      0.08747 57471.359274087168160 -595.640494528774298    71.248000 57471_J1327+3423_64.5MHz
   104.71849      0.070197      0.12246 57471.359275047361734 -595.640493568577995    72.159000 57471_J1327+3423_64.5MHz
   126.65793      0.000216      0.07349 57493.298710429859057 -573.701058186081355    71.556000 57493_J1327+3423_79.2MHz
   126.65793     -0.057697      0.05792 57493.298711390132667 -573.701057225809336    72.466000 57493_J1327+3423_79.2MHz
   126.65793      0.086314      0.08292 57493.298712352741859 -573.701056263200144    73.696000 57493_J1327+3423_79.2MHz
   126.65793      0.079250      0.08903 57493.298713794072683 -573.701054821868411    74.915000 57493_J1327+3423_79.2MHz
   126.65793     -0.038127      0.06444 57493.298714753655076 -573.701053862284539    76.150000 57493_J1327+3423_79.2MHz
   126.65793      0.050403      0.04706 57493.298715715623985 -573.701052900317563    77.361000 57493_J1327+3423_79.2MHz
   126.65794     -0.023812      0.04532 57493.298717156176281 -573.701051459762994    78.584000 57493_J1327+3423_79.2MHz
   126.65794      0.055379      0.06072 57493.298718118036049 -573.701050497904134    79.810000 57493_J1327+3423_79.2MHz
   126.65794      0.044876      0.05347 57493.298719078855356 -573.701049537083236    81.036000 57493_J1327+3423_79.2MHz
   126.65794     -0.024423      0.06496 57493.298719558530138 -573.701049057414139    82.261000 57493_J1327+3423_79.2MHz
   126.65794      0.010951      0.05262 57493.298720519880590 -573.701048096062436    83.486000 57493_J1327+3423_79.2MHz
   126.65794     -0.035548      0.04637 57493.298721480285167 -573.701047135658200    84.711000 57493_J1327+3423_79.2MHz
   126.65794     -0.038977      0.05879 57493.298722441184509 -573.701046174755561    85.936000 57493_J1327+3423_79.2MHz
   126.65794      0.003900      0.06469 57493.298722922154411 -573.701045693788160    86.855000 57493_J1327+3423_79.2MHz
   126.65796     -0.056331      0.19808 57493.298741179358331 -573.701027436580489    57.981000 57493_J1327+3423_64.5MHz
   126.65796     -0.002999      0.09546 57493.298743101862783 -573.701025514078538    58.987000 57493_J1327+3423_64.5MHz
   126.65796     -0.192056      0.09397 57493.298745502026577 -573.701023113910765    60.216000 57493_J1327+3423_64.5MHz
   126.65797     -0.074711      0.07867 57493.298747425273177 -573.701021190667916    61.440000 57493_J1327+3423_64.5MHz
   126.65797      0.028681      0.07821 57493.298749828827567 -573.701018787115345    62.661000 57493_J1327+3423_64.5MHz
   126.65797      0.028155      0.08687 57493.298751750706288 -573.701016865236738    63.885000 57493_J1327+3423_64.5MHz
   126.65797     -0.082072      0.08746 57493.298753190843854 -573.701015425098944    65.108000 57493_J1327+3423_64.5MHz
   126.65797      0.115835      0.09977 57493.298755115014501 -573.701013500923750    66.331000 57493_J1327+3423_64.5MHz
   126.65797      0.030900      0.10766 57493.298756555450382 -573.701012060493213    67.537000 57493_J1327+3423_64.5MHz
   126.65797      0.122917      0.10498 57493.298758478398668 -573.701010137543449    68.792000 57493_J1327+3423_64.5MHz
   126.65797     -0.038014      0.08804 57493.298759917946882 -573.701008697992620    70.019000 57493_J1327+3423_64.5MHz
   126.65797      0.035193      0.06948 57493.298761360209028 -573.701007255731724    71.236000 57493_J1327+3423_64.5MHz
   126.65797     -0.014872      0.10328 57493.298762320569949 -573.701006295368870    72.155000 57493_J1327+3423_64.5MHz
   126.65803      0.236759      0.23069 57493.298808448715135 -573.700960167223457    45.511000 57493_J1327+3423_49.8MHz
   126.65803     -0.243592      0.12280 57493.298813728339155 -573.700954887600119    46.736000 57493_J1327+3423_49.8MHz
   126.65804      0.120717      0.16765 57493.298818056799064 -573.700950559142939    47.962000 57493_J1327+3423_49.8MHz
   126.65804      0.125106      0.13559 57493.298822381089849 -573.700946234851585    49.186000 57493_J1327+3423_49.8MHz
   126.65804      0.194164      0.12648 57493.298826706130058 -573.700941909811718    50.439000 57493_J1327+3423_49.8MHz
   126.65804     -0.274754      0.17846 57493.298830063999048 -573.700938551940681    51.636000 57493_J1327+3423_49.8MHz
   126.65805     -0.176293      0.11842 57493.298833908906090 -573.700934707031706    52.861000 57493_J1327+3423_49.8MHz
   126.65805      0.003514      0.14397 57493.298836793816008 -573.700931822123493    54.083000 57493_J1327+3423_49.8MHz
   126.65806      0.105135      0.11282 57493.298839677823707 -573.700928938120342    55.294000 57493_J1327+3423_49.8MHz
   126.65806      0.171877      0.20525 57493.298842561416677 -573.700926054520778    56.547000 57493_J1327+3423_49.8MHz
   126.65842     -0.553467      0.46621 57493.299208672062377 -573.700559943878716    31.959000 57493_J1327+3423_35.1MHz
   126.65848     -0.691014      0.44580 57493.299265366069449 -573.700503249871758    37.885000 57493_J1327+3423_35.1MHz
   148.59702      0.085619      0.13939 57515.237799394562899 -551.761969221375580    57.953000 57515_J1327+3423_64.5MHz
   148.59702     -0.175353      0.11459 57515.237801793897233 -551.761966822040222    58.986000 57515_J1327+3423_64.5MHz
   148.59702     -0.051339      0.13856 57515.237804197691730 -551.761964418249022    60.212000 57515_J1327+3423_64.5MHz
   148.59702      0.034253      0.13771 57515.237806120567257 -551.761962495373609    61.439000 57515_J1327+3423_64.5MHz
   148.59703     -0.068327      0.11885 57515.237808041267272 -551.761960574676209    62.661000 57515_J1327+3423_64.5MHz
   148.59703     -0.019345      0.09554 57515.237809963713516 -551.761958652224621    63.881000 57515_J1327+3423_64.5MHz
   148.59703      0.047675      0.15685 57515.237811886378040 -551.761956729564190    65.111000 57515_J1327+3423_64.5MHz
   148.59703      0.113541      0.07477 57515.237815250438871 -551.761953365503587    67.524000 57515_J1327+3423_64.5MHz
   148.59703     -0.019942      0.10189 57515.237817170775088 -551.761951445163845    68.822000 57515_J1327+3423_64.5MHz
   148.59703     -0.027749      0.09653 57515.237818612098636 -551.761950003840639    70.010000 57515_J1327+3423_64.5MHz
   148.59703     -0.095959      0.10599 57515.237821013666689 -551.761947602274176    72.154000 57515_J1327+3423_64.5MHz
   148.59714     -0.026536      0.16760 57515.237927679074346 -551.761840936869362    46.736000 57515_J1327+3423_49.8MHz
   148.59714     -0.127518      0.07662 57515.237915185651218 -551.761853430288738    72.462000 57515_J1327+3423_79.2MHz
   148.59714      0.058162      0.08185 57515.237916629215761 -551.761851986726128    73.690000 57515_J1327+3423_79.2MHz
   148.59714      0.011880      0.09397 57515.237918070095475 -551.761850545848233    74.935000 57515_J1327+3423_79.2MHz
   148.59714      0.023147      0.08539 57515.237919031162164 -551.761849584775518    76.177000 57515_J1327+3423_79.2MHz
   148.59714      0.176964      0.11061 57515.237919993887772 -551.761848622052867    77.360000 57515_J1327+3423_79.2MHz
   148.59714      0.033077      0.06765 57515.237920953164576 -551.761847662775835    78.579000 57515_J1327+3423_79.2MHz
   148.59714      0.044255      0.09085 57515.237921914238541 -551.761846701704144    79.810000 57515_J1327+3423_79.2MHz
   148.59714     -0.059850      0.05857 57515.237922873973730 -551.761845741966681    81.036000 57515_J1327+3423_79.2MHz
   148.59714     -0.195390      0.09705 57515.237923833345121 -551.761844782593016    82.261000 57515_J1327+3423_79.2MHz
   148.59714     -0.059427      0.07497 57515.237924795867002 -551.761843820077047    83.486000 57515_J1327+3423_79.2MHz
   148.59714     -0.119934      0.11462 57515.237925756104232 -551.761842859835042    84.711000 57515_J1327+3423_79.2MHz
   148.59714      0.115010      0.09918 57515.237926239293301 -551.761842376644609    85.936000 57515_J1327+3423_79.2MHz
   148.59714     -0.049025      0.14578 57515.237927198337275 -551.761841417600749    86.855000 57515_J1327+3423_79.2MHz
   148.59715      0.043194      0.13129 57515.237932004121831 -551.761836611821650    47.960000 57515_J1327+3423_49.8MHz
   148.59715     -0.080723      0.28057 57515.237936326928320 -551.761832289015274    49.186000 57515_J1327+3423_49.8MHz
   148.59715      0.180725      0.16652 57515.237940654194972 -551.761827961748622    50.435000 57515_J1327+3423_49.8MHz
   148.59715      0.078663      0.19815 57515.237944016305846 -551.761824599631723    51.636000 57515_J1327+3423_49.8MHz
   148.59717      0.208721      0.17675 57515.237947381116101 -551.761821234828176    52.859000 57515_J1327+3423_49.8MHz
   148.59717      0.046881      0.16892 57515.237950742535759 -551.761817873403061    54.084000 57515_J1327+3423_49.8MHz
   148.59717     -0.032603      0.11315 57515.237956507269701 -551.761812108668892    56.551000 57515_J1327+3423_49.8MHz
   148.59717     -0.169792      0.23205 57515.237958427569538 -551.761810188372010    57.417000 57515_J1327+3423_49.8MHz
   148.59734     -0.440317      0.51929 57515.238116499458556 -551.761652116485720    33.074000 57515_J1327+3423_35.1MHz
   188.48531      0.480462      0.15907 57555.126087012569769 -511.873681603368766    71.606000 57555_J1327+3423_79.2MHz
   188.48531     -0.069057      0.09934 57555.126089408564440 -511.873679207373016    73.705000 57555_J1327+3423_79.2MHz
   188.48531      0.007080      0.11424 57555.126090370387828 -511.873678245549456    74.913000 57555_J1327+3423_79.2MHz
   188.48531      0.214167      0.16997 57555.126091814199754 -511.873676801739123    76.139000 57555_J1327+3423_79.2MHz
   188.48531      0.029069      0.10499 57555.126092773003620 -511.873675842939065    77.361000 57555_J1327+3423_79.2MHz
   188.48531      0.231708      0.13650 57555.126093736289477 -511.873674879651389    78.580000 57555_J1327+3423_79.2MHz
   188.48531     -0.184764      0.15206 57555.126094692408515 -511.873673923529282    79.803000 57555_J1327+3423_79.2MHz
   188.48531      0.013096      0.10881 57555.126095655643439 -511.873672960296858    81.042000 57555_J1327+3423_79.2MHz
   188.48531      0.043862      0.12016 57555.126096616942959 -511.873671998998418    82.262000 57555_J1327+3423_79.2MHz
   188.48531     -0.100175      0.15816 57555.126097576219763 -511.873671039723206    83.486000 57555_J1327+3423_79.2MHz
   188.48532      0.130079      0.10187 57555.126098539825762 -511.873670076115843    84.711000 57555_J1327+3423_79.2MHz
   188.48532     -0.250246      0.14344 57555.126099015891668 -511.873669600046583    85.936000 57555_J1327+3423_79.2MHz
   188.48546     -0.036998      0.17876 57555.126238355005626 -511.873530260936946    58.986000 57555_J1327+3423_64.5MHz
   188.48546     -0.188728      0.17883 57555.126240275130840 -511.873528340808377    60.215000 57555_J1327+3423_64.5MHz
   188.48546      0.272542      0.14073 57555.126242682825250 -511.873525933113740    61.434000 57555_J1327+3423_64.5MHz
   188.48546      0.109749      0.14588 57555.126244602826773 -511.873524013113183    62.662000 57555_J1327+3423_64.5MHz
   188.48546     -0.156284      0.15019 57555.126246521635039 -511.873522094307589    63.885000 57555_J1327+3423_64.5MHz
   188.48546     -0.012017      0.12998 57555.126248445187230 -511.873520170753125    65.110000 57555_J1327+3423_64.5MHz
   188.48546      0.007990      0.17900 57555.126250367306056 -511.873518248636856    66.336000 57555_J1327+3423_64.5MHz
   188.48547     -0.351057      0.19600 57555.126264777281904 -511.873503838657143    43.061000 57555_J1327+3423_49.8MHz
   188.48547      0.008620      0.12942 57555.126251808724192 -511.873516807215992    67.549000 57555_J1327+3423_64.5MHz
   188.48547     -0.096126      0.16213 57555.126253248927242 -511.873515367014818    68.778000 57555_J1327+3423_64.5MHz
   188.48547      0.127699      0.15545 57555.126254692928342 -511.873513923010705    70.023000 57555_J1327+3423_64.5MHz
   188.48547      0.292729      0.17196 57555.126256136252778 -511.873512479687122    71.247000 57555_J1327+3423_64.5MHz
   188.48549      0.004778      0.27564 57555.126271027525945 -511.873497588413386    44.273000 57555_J1327+3423_49.8MHz
   188.48549     -0.276966      0.15590 57555.126276309449167 -511.873492306491357    45.511000 57555_J1327+3423_49.8MHz
   188.48550      0.304264      0.25962 57555.126281120887143 -511.873487495052359    46.734000 57555_J1327+3423_49.8MHz
   188.48550     -0.259846      0.17995 57555.126294087080169 -511.873474528859617    50.434000 57555_J1327+3423_49.8MHz
   188.48552      0.147173      0.13095 57555.126297935559705 -511.873470680379342    51.636000 57555_J1327+3423_49.8MHz
   188.48552     -0.202011      0.18791 57555.126301294818404 -511.873467321122575    52.861000 57555_J1327+3423_49.8MHz
   188.48552      0.011995      0.22122 57555.126304660596361 -511.873463955347404    54.086000 57555_J1327+3423_49.8MHz
   188.48552     -0.180215      0.16907 57555.126307541198912 -511.873461074745023    55.298000 57555_J1327+3423_49.8MHz
   188.48553      0.087395      0.14235 57555.126312349006184 -511.873456266935875    57.454000 57555_J1327+3423_49.8MHz
   188.48698      0.012427      0.22102 57555.127762410149444 -511.872006205789944    38.289000 57555_J1327+3423_35.1MHz
   212.40695     -0.390297      0.18821 57579.047740822948981 -487.952027792989838    70.006000 57579_J1327+3423_64.5MHz
   212.40695     -0.221827      0.21125 57579.047742266317073 -487.952026349626408    71.229000 57579_J1327+3423_64.5MHz
   212.40697      0.025929      0.29189 57579.047749956720509 -487.952018659220016    46.730000 57579_J1327+3423_49.8MHz
   216.40598      0.141920      0.15778 57583.046761537312705 -483.953007078631515    72.463000 57583_J1327+3423_79.2MHz
   216.40598     -0.022351      0.08337 57583.046763937767537 -483.953004678176910    74.911000 57583_J1327+3423_79.2MHz
   216.40598     -0.181892      0.15793 57583.046766338273301 -483.953002277667565    77.366000 57583_J1327+3423_79.2MHz
   216.40599     -0.334688      0.17605 57583.046768258391239 -483.953000357551332    79.815000 57583_J1327+3423_79.2MHz
   216.40599      0.321166      0.11471 57583.046770187866059 -483.952998428075716    82.261000 57583_J1327+3423_79.2MHz
   216.40601      0.172465      0.11819 57583.046787963576207 -483.952980652363237    56.962000 57583_J1327+3423_64.5MHz
   216.40601     -0.051711      0.20054 57583.046789882864687 -483.952978733073166    57.806000 57583_J1327+3423_64.5MHz
   216.40601     -0.105276      0.10063 57583.046792284600087 -483.952976331337254    58.986000 57583_J1327+3423_64.5MHz
   216.40601      0.000716      0.14908 57583.046794207715720 -483.952974408225771    60.221000 57583_J1327+3423_64.5MHz
   216.40601     -0.054756      0.11022 57583.046796609429293 -483.952972006511914    61.436000 57583_J1327+3423_64.5MHz
   216.40602     -0.015651      0.17610 57583.046798531766399 -483.952970084174638    62.661000 57583_J1327+3423_64.5MHz
   216.40602     -0.100256      0.17271 57583.046802374556137 -483.952966241384388    65.109000 57583_J1327+3423_64.5MHz
   216.40602     -0.020459      0.12623 57583.046804297366180 -483.952964318576107    66.350000 57583_J1327+3423_64.5MHz
   216.40602     -0.074907      0.16607 57583.046805738151306 -483.952962877792800    67.532000 57583_J1327+3423_64.5MHz
   216.40602     -0.245236      0.14168 57583.046807177590381 -483.952961438350655    68.792000 57583_J1327+3423_64.5MHz
   216.40602      0.000801      0.12296 57583.046808621853415 -483.952959994089497    70.006000 57583_J1327+3423_64.5MHz
   216.40602      0.063296      0.16495 57583.046810063984594 -483.952958551952634    71.236000 57583_J1327+3423_64.5MHz
   216.40652     -0.134320      0.14477 57583.047308790781244 -483.952459825157575    43.063000 57583_J1327+3423_49.8MHz
   216.40652      0.111958      0.20495 57583.047314559291408 -483.952454056653039    44.267000 57583_J1327+3423_49.8MHz
   216.40654      0.107540      0.11576 57583.047325129606179 -483.952443486338268    46.736000 57583_J1327+3423_49.8MHz
   216.40656      0.045123      0.24502 57583.047334257833427 -483.952434358108292    49.192000 57583_J1327+3423_49.8MHz
   216.40656     -0.065259      0.14633 57583.047338580792712 -483.952430035145312    50.524000 57583_J1327+3423_49.8MHz
   216.40656      0.231446      0.26329 57583.047341947531095 -483.952426668412954    51.633000 57583_J1327+3423_49.8MHz
   216.40656      0.041044      0.13825 57583.047345308623335 -483.952423307318440    52.858000 57583_J1327+3423_49.8MHz
   216.40657      0.052258      0.23532 57583.047348672051157 -483.952419943890391    54.085000 57583_J1327+3423_49.8MHz
   216.40657      0.082264      0.15684 57583.047351555222122 -483.952417060716016    55.312000 57583_J1327+3423_49.8MHz
   216.40657     -0.048083      0.16135 57583.047354436544992 -483.952414179397636    56.536000 57583_J1327+3423_49.8MHz
   216.40657      0.146953      0.23741 57583.047356360686535 -483.952412255255581    57.455000 57583_J1327+3423_49.8MHz
   239.33379     -0.099699      0.13622 57605.974570333928568 -461.025198282010820    46.736000 57605_J1327+3423_49.8MHz
   239.33379      0.023627      0.22529 57605.974575140069646 -461.025193475871674    47.958000 57605_J1327+3423_49.8MHz
   239.33379      0.127067      0.11894 57605.974578024091898 -461.025190591847377    60.213000 57605_J1327+3423_64.5MHz
   239.33380     -0.159273      0.15881 57605.974579462192196 -461.025189153747931    49.186000 57605_J1327+3423_49.8MHz
   239.33380     -0.115113      0.17307 57605.974587150245497 -461.025181465697983    51.636000 57605_J1327+3423_49.8MHz
   239.33380     -0.000325      0.17197 57605.974590514866577 -461.025178101071219    52.861000 57605_J1327+3423_49.8MHz
   239.33380      0.000564      0.16314 57605.974580424983287 -461.025188190955646    61.436000 57605_J1327+3423_64.5MHz
   239.33380     -0.041530      0.17908 57605.974584268267790 -461.025184347673417    63.886000 57605_J1327+3423_64.5MHz
   239.33380     -0.072442      0.19109 57605.974589553094120 -461.025179062848224    67.536000 57605_J1327+3423_64.5MHz
   239.33380      0.014842      0.19813 57605.974591475984198 -461.025177139953314    68.878000 57605_J1327+3423_64.5MHz
   239.33380     -0.134717      0.10915 57605.974592435195518 -461.025176180741937    69.991000 57605_J1327+3423_64.5MHz
   239.33382     -0.376993      0.23233 57605.974593873805134 -461.025174742132549    54.085000 57605_J1327+3423_49.8MHz
   239.33382      0.192923      0.15397 57605.974596763233421 -461.025171852709207    55.311000 57605_J1327+3423_49.8MHz
   239.33382     -0.149107      0.16755 57605.974593876446306 -461.025174739494958    82.262000 57605_J1327+3423_79.2MHz
   241.33582     -0.126158      0.36678 57607.976599557885493 -459.023169058055885    32.102000 57607_J1327+3423_35.1MHz
   241.33588     -0.069533      0.43377 57607.976659136969829 -459.023109478974504    38.527000 57607_J1327+3423_35.1MHz
   241.33688     -0.098939      0.08483 57607.977666204213165 -459.022102411726792    74.911000 57607_J1327+3423_79.2MHz
   241.33688      0.180924      0.11657 57607.977667648869101 -459.022100967074152    76.138000 57607_J1327+3423_79.2MHz
   241.33688     -0.268792      0.13117 57607.977668604602513 -459.022100011336818    77.360000 57607_J1327+3423_79.2MHz
   241.33688      0.191407      0.13934 57607.977669570871512 -459.022099045068103    78.581000 57607_J1327+3423_79.2MHz
   241.33688     -0.074862      0.09443 57607.977670528736780 -459.022098087207553    79.811000 57607_J1327+3423_79.2MHz
   241.33688     -0.043324      0.12068 57607.977672450986574 -459.022096164957816    82.262000 57607_J1327+3423_79.2MHz
   241.33688      0.114742      0.15041 57607.977673413755838 -459.022095202185994    83.486000 57607_J1327+3423_79.2MHz
   241.33688     -0.273661      0.16343 57607.977674370202294 -459.022094245739027    84.711000 57607_J1327+3423_79.2MHz
   241.33688      0.080198      0.12061 57607.977674854766519 -459.022093761172300    85.935000 57607_J1327+3423_79.2MHz
   241.33694      0.486765      0.27972 57607.977735879314423 -459.022032736627125    43.061000 57607_J1327+3423_49.8MHz
   241.33696      0.255821      0.13335 57607.977742122762720 -459.022026493174735    44.283000 57607_J1327+3423_49.8MHz
   241.33696      0.120595      0.22372 57607.977747406381241 -459.022021209556897    45.511000 57607_J1327+3423_49.8MHz
   241.33698     -0.276666      0.11863 57607.977752206497826 -459.022016409443097    46.736000 57607_J1327+3423_49.8MHz
   241.33698      0.070287      0.12660 57607.977757015221869 -459.022011600715643    47.959000 57607_J1327+3423_49.8MHz
   241.33698      0.050362      0.13777 57607.977765183008160 -459.022003432936231    50.434000 57607_J1327+3423_49.8MHz
   241.33698     -0.067703      0.17506 57607.977766142583278 -459.022002473360374    56.889000 57607_J1327+3423_64.5MHz
   241.33699      0.134327      0.15272 57607.977769027747854 -459.021999588195001    51.636000 57607_J1327+3423_49.8MHz
   241.33699     -0.030787      0.14568 57607.977772389131133 -459.021996226807801    52.861000 57607_J1327+3423_49.8MHz
   241.33699      0.008020      0.24719 57607.977775752879097 -459.021992863060404    54.085000 57607_J1327+3423_49.8MHz
   241.33699      0.069686      0.19623 57607.977778636421135 -459.021989979519617    55.311000 57607_J1327+3423_49.8MHz
   241.33699      0.046419      0.15499 57607.977781518980919 -459.021987096961823    56.531000 57607_J1327+3423_49.8MHz
   241.33699     -0.032734      0.19195 57607.977768064869451 -459.022000551070903    57.766000 57607_J1327+3423_64.5MHz
   241.33699      0.003008      0.11614 57607.977770467638038 -459.021998148301350    58.986000 57607_J1327+3423_64.5MHz
   241.33699     -0.149263      0.10682 57607.977772868231114 -459.021995747707876    60.212000 57607_J1327+3423_64.5MHz
   241.33699      0.089913      0.11501 57607.977775273357111 -459.021993342583755    61.436000 57607_J1327+3423_64.5MHz
   241.33699     -0.047227      0.14567 57607.977781037421664 -459.021987578516871    65.111000 57607_J1327+3423_64.5MHz
   241.33701      0.219108      0.11760 57607.977782962392666 -459.021985653549564    66.336000 57607_J1327+3423_64.5MHz
   241.33701     -0.303930      0.14523 57607.977784397749929 -459.021984218189743    67.552000 57607_J1327+3423_64.5MHz
   241.33701      0.079492      0.14983 57607.977786324074259 -459.021982291867289    68.874000 57607_J1327+3423_64.5MHz
   241.33701      0.070513      0.08530 57607.977787284915394 -459.021981331028826    69.976000 57607_J1327+3423_64.5MHz
   241.33701     -0.143619      0.18126 57607.977789684788149 -459.021978931151352    72.160000 57607_J1327+3423_64.5MHz
   263.27554     -0.031817      0.23081 57629.916332354747283 -437.083436261190798    43.061000 57629_J1327+3423_49.8MHz
   263.27557      0.011889      0.16542 57629.916357820227859 -437.083410795712552    49.186000 57629_J1327+3423_49.8MHz
   287.20917     -0.248864      0.27387 57653.849965761044587 -413.149802854895086    38.473000 57653_J1327+3423_35.1MHz
   287.20953      0.206920      0.15665 57653.850330443943676 -413.149438171996053    58.994000 57653_J1327+3423_64.5MHz
   287.20953     -0.115029      0.17089 57653.850332842572243 -413.149435773366463    60.211000 57653_J1327+3423_64.5MHz
   287.20956     -0.512715      0.19447 57653.850335240327695 -413.149433375613398    61.436000 57653_J1327+3423_64.5MHz
   287.20956     -0.081962      0.12237 57653.850337167197722 -413.149431448743144    62.663000 57653_J1327+3423_64.5MHz
   287.20956     -0.122261      0.11809 57653.850339088618057 -413.149429527324855    63.881000 57653_J1327+3423_64.5MHz
   287.20956      0.071946      0.12004 57653.850341012745048 -413.149427603192350    65.110000 57653_J1327+3423_64.5MHz
   287.20956     -0.047713      0.08038 57653.850342933248612 -413.149425682692595    66.338000 57653_J1327+3423_64.5MHz
   287.20956      0.050308      0.15035 57653.850344375794521 -413.149424240144526    67.561000 57653_J1327+3423_64.5MHz
   287.20956      0.033717      0.12123 57653.850345817016205 -413.149422798923069    68.773000 57653_J1327+3423_64.5MHz
   287.20956     -0.056483      0.15050 57653.850347257386602 -413.149421358553468    70.017000 57653_J1327+3423_64.5MHz
   287.20956     -0.019338      0.17670 57653.850348699234019 -413.149419916710031    71.236000 57653_J1327+3423_64.5MHz
   287.20963     -0.074572      0.18432 57653.850408277015958 -413.149360338923316    43.061000 57653_J1327+3423_49.8MHz
   287.20963      0.295802      0.27492 57653.850414046959486 -413.149354568982460    44.283000 57653_J1327+3423_49.8MHz
   287.20963      0.259978      0.29202 57653.850419812195469 -413.149348803742953    45.511000 57653_J1327+3423_49.8MHz
   287.20963      0.202229      0.16331 57653.850424616241071 -413.149343999699568    46.736000 57653_J1327+3423_49.8MHz
   287.20966      0.038454      0.13821 57653.850429419057036 -413.149339196883318    47.962000 57653_J1327+3423_49.8MHz
   287.20966      0.068359      0.18491 57653.850433743646136 -413.149334872296606    49.186000 57653_J1327+3423_49.8MHz
   287.20966     -0.105364      0.10992 57653.850437585402688 -413.149331030537894    50.434000 57653_J1327+3423_49.8MHz
   287.20966     -0.112638      0.23214 57653.850441429087368 -413.149327186852645    51.636000 57653_J1327+3423_49.8MHz
   287.20966      0.173650      0.11496 57653.850444795702060 -413.149323820240909    52.861000 57653_J1327+3423_49.8MHz
   287.20966      0.106579      0.12217 57653.850448158220388 -413.149320457718943    54.084000 57653_J1327+3423_49.8MHz
   287.20966      0.141225      0.14309 57653.850453924278554 -413.149314691663790    56.535000 57653_J1327+3423_49.8MHz
   287.20969      0.163696      0.22353 57653.850455846419209 -413.149312769518986    57.455000 57653_J1327+3423_49.8MHz
