    82.26200     -0.471859      0.10030 57555.126320339302765 -511.873679660699736    82.262000 57555_J1327+3423_79.2MHz
    82.26200     -0.712931      0.14407 57605.974817906193493 -461.025182093808212    82.262000 57605_J1327+3423_79.2MHz
    82.26200     -0.555876      0.09689 57607.977896512376901 -459.022103487619461    82.262000 57607_J1327+3423_79.2MHz
    82.26200     -0.646524      0.12055 57273.891411533077189 -793.108588466921219    82.262000 cantadd/57273_J1327+3423
    82.26300     -0.638305      0.04849 57044.525413963849132 -1022.474586036148366    82.263000 cantadd/57044_J1327+3423
    82.26400     -0.638301      0.07434 57320.763190360063163 -746.236809639933995    82.264000 57320_J1327+3423_79.2MHz
    82.26400     -0.480970      0.07895 57104.364245221353485 -962.635754778647197    82.264000 cantadd/57104_J1327+3423
    82.26400     -0.712152      0.05215 57192.120054688653909 -874.879945311344613    82.264000 cantadd/57192_J1327+3423
    82.26400     -0.586155      0.07777 57216.052672751109640 -850.947327248891270    82.264000 cantadd/57216_J1327+3423
    82.26500     -0.860861      0.09568 57083.420332818110182 -983.579667181888112    82.265000 cantadd/57083_J1327+3423
    82.26600     -0.716651      0.10189 56948.779969281255035 -1118.220030718746557    82.266000 cantadd/56948_J1327+3423
    82.26700     -0.618035      0.07614 57349.686169532353233 -717.313830467649495    82.267000 57349_J1327+3423_79.2MHz
    82.26800     -0.692973      0.05432 56867.008003688039025 -1199.991996311963021    82.268000 cantadd/56866_J1327+3423
    82.27200     -0.432846      0.13116 56904.902783337056462 -1162.097216662940355    82.272000 cantadd/56904_J1327+3423
    82.27400     -0.850266      0.07882 56875.981818779320747 -1191.018181220676752    82.274000 cantadd/56875_J1327+3423
    82.27500     -0.693730      0.04338 56864.016063494753325 -1202.983936505244628    82.275000 cantadd/56863_J1327+3423
    82.27500     -0.671070      0.06548 56868.005988944918499 -1198.994011055078090    82.275000 cantadd/56867_J1327+3423
    82.27600     -0.821710      0.05721 56869.002780709386570 -1197.997219290612975    82.276000 cantadd/56868_J1327+3423
    82.27800     -0.564952      0.09630 56925.845586805873609 -1141.154413194127528    82.278000 cantadd/56925_J1327+3423
    82.27900     -0.588394      0.06184 56883.959956321945356 -1183.040043678052371    82.279000 cantadd/56883_J1327+3423
    82.28100     -0.440497      0.08971 56891.938008339398948 -1175.061991660601052    82.281000 cantadd/56891_J1327+3423
    82.29000     -0.646744      0.10614 57004.631087175475841 -1062.368912824521431    82.290000 cantadd/57004_J1327+3423
    83.43700     -0.665269      0.06716 57192.120055650142604 -874.879944349859556    83.437000 cantadd/57192_J1327+3423
    83.44600     -0.550919      0.11209 57083.420333302172367 -983.579666697829680    83.446000 cantadd/57083_J1327+3423
    83.44800     -0.705585      0.09616 57104.364246179698966 -962.635753820304558    83.448000 cantadd/57104_J1327+3423
    83.44900     -0.882942      0.08439 57044.525414921961783 -1022.474585078037535    83.449000 cantadd/57044_J1327+3423
    83.46400     -0.532732      0.05727 57239.985380660989904 -827.014619339012029    83.464000 cantadd/57239_J1327+3423
    83.46900     -0.536002      0.07971 57216.052673712634714 -850.947326287368355    83.469000 cantadd/57216_J1327+3423
    83.47000     -0.742911      0.07714 57144.254010894714156 -922.745989105289368    83.470000 cantadd/57144_J1327+3423
    83.47600     -0.429343      0.12786 57320.763190842953918 -746.236809157044263    83.476000 57320_J1327+3423_79.2MHz
    83.48000     -0.508720      0.09518 57273.891412495613622 -793.108587504383877    83.480000 cantadd/57273_J1327+3423
    83.48100     -0.421406      0.07852 56948.779970245610457 -1118.220029754387042    83.481000 cantadd/56948_J1327+3423
    83.48500     -0.425743      0.06999 57847.329774678459216 -219.670225321539021    83.485000 57847_J1327+3423_79.2MHz
    83.48600     -0.459536      0.06307 57423.488884392580076 -643.511115607421971    83.486000 57423_J1327+3423_79.2MHz
    83.48600     -0.551662      0.05199 57493.298943283050903 -573.701056716952166    83.486000 57493_J1327+3423_79.2MHz
    83.48600     -0.613725      0.07038 57515.238147899304749 -551.761852100698889    83.486000 57515_J1327+3423_79.2MHz
    83.48600     -0.626377      0.17924 57555.126320817980741 -511.873679182016986    83.486000 57555_J1327+3423_79.2MHz
    83.48600     -0.414662      0.12799 57607.977897474956990 -459.022102525042726    83.486000 57607_J1327+3423_79.2MHz
    83.48600     -0.296113      0.17268 57653.851462826787611 -413.148537173214550    83.486000 57653_J1327+3423_79.2MHz
    83.48600     -0.447550      0.08577 57686.761907437998161 -380.238092562003487    83.486000 57686_J1327+3423_79.2MHz
    83.48600     -0.416931      0.10086 57753.582466934472905 -313.417533065530392    83.486000 57753_J1327+3423_79.2MHz
    83.48600     -0.521042      0.05864 57869.269176289606548 -197.730823710391434    83.486000 57869_J1327+3423_79.2MHz
    83.48600     -0.773533      0.12778 56925.845587764400989 -1141.154412235599239    83.486000 cantadd/56925_J1327+3423
    83.48700     -0.729903      0.05240 56864.016064455281594 -1202.983935544720907    83.487000 cantadd/56863_J1327+3423
    83.48700     -0.598845      0.05176 56867.008004650066141 -1199.991995349931358    83.487000 cantadd/56866_J1327+3423
    83.48700     -0.538791      0.07465 56868.005989907396724 -1198.994010092604640    83.487000 cantadd/56867_J1327+3423
    83.48700     -0.504291      0.05704 56869.002781674003927 -1197.997218325996755    83.487000 cantadd/56868_J1327+3423
    83.48800     -0.610629      0.05473 56875.981819743035885 -1191.018180256960704    83.488000 cantadd/56875_J1327+3423
    83.48800     -0.508808      0.12640 56883.959957283812400 -1183.040042716188964    83.488000 cantadd/56883_J1327+3423
    83.48800     -0.390893      0.18880 56968.725467365678924 -1098.274532634319030    83.488000 cantadd/56968_J1327+3423
    83.48900     -0.459273      0.11979 56891.938009300123667 -1175.061990699876105    83.489000 cantadd/56891_J1327+3423
    83.50200     -0.720672      0.14001 57004.631087655092415 -1062.368912344905993    83.502000 cantadd/57004_J1327+3423
    84.69400     -0.706941      0.17099 56968.725467842494254 -1098.274532157505746    84.694000 cantadd/56968_J1327+3423
    84.71000     -0.469726      0.08925 57349.686170975481218 -717.313829024519350    84.710000 57349_J1327+3423_79.2MHz
    84.71000     -0.424212      0.08848 56925.845588729389419 -1141.154411270613764    84.710000 cantadd/56925_J1327+3423
    84.71100     -0.606822      0.04441 57493.298943762878480 -573.701056237119360    84.711000 57493_J1327+3423_79.2MHz
    84.71100     -0.741230      0.10983 57515.238148378295591 -551.761851621703499    84.711000 57515_J1327+3423_79.2MHz
    84.71100     -0.475889      0.09444 57555.126321780669969 -511.873678219332817    84.711000 57555_J1327+3423_79.2MHz
    84.71100     -0.829241      0.16659 57607.977898431097856 -459.022101568898677    84.711000 57607_J1327+3423_79.2MHz
    84.71100     -0.620886      0.16139 57653.851463783968939 -413.148536216031118    84.711000 57653_J1327+3423_79.2MHz
    84.71100     -0.464916      0.11621 57686.761908398737432 -380.238091601262113    84.711000 57686_J1327+3423_79.2MHz
    84.71100     -0.390077      0.10393 57753.582467415253632 -313.417532584748358    84.711000 57753_J1327+3423_79.2MHz
    84.71100     -0.597439      0.08267 57847.329775156948017 -219.670224843055053    84.711000 57847_J1327+3423_79.2MHz
    84.71100     -0.389192      0.06914 57869.269177252077498 -197.730822747923014    84.711000 57869_J1327+3423_79.2MHz
    84.71100     -0.648102      0.03483 56864.016065417170466 -1202.983934582831807    84.711000 cantadd/56863_J1327+3423
    84.71100     -0.567885      0.05105 56867.008005611372937 -1199.991994388630701    84.711000 cantadd/56866_J1327+3423
    84.71100     -0.745269      0.06975 56868.005990865945932 -1198.994009134052021    84.711000 cantadd/56867_J1327+3423
    84.71100     -0.635222      0.05093 56869.002782633433526 -1197.997217366569657    84.711000 cantadd/56868_J1327+3423
    84.71100     -0.533848      0.07323 56875.981820704873826 -1191.018179295129812    84.711000 cantadd/56875_J1327+3423
    84.71100     -0.512542      0.08477 56883.959958244711743 -1183.040041755289849    84.711000 cantadd/56883_J1327+3423
    84.71100     -0.693675      0.07409 56891.938010258352733 -1175.061989741646585    84.711000 cantadd/56891_J1327+3423
    84.71100     -0.560227      0.09237 56904.902785257472715 -1162.097214742530014    84.711000 cantadd/56904_J1327+3423
    84.71100     -0.569627      0.10530 57004.631088617781643 -1062.368911382215401    84.711000 cantadd/57004_J1327+3423
    84.71100     -0.669803      0.06267 57044.525415885371331 -1022.474584114628215    84.711000 cantadd/57044_J1327+3423
    84.71100     -0.736695      0.07021 57104.364247140278167 -962.635752859722174    84.711000 cantadd/57104_J1327+3423
    84.71100     -0.677991      0.05953 57144.254011856406578 -922.745988143595582    84.711000 cantadd/57144_J1327+3423
    84.71100     -0.794310      0.07059 57216.052674190112157 -850.947325809886934    84.711000 cantadd/57216_J1327+3423
    84.71100     -0.604990      0.06977 57239.985381140621030 -827.014618859377151    84.711000 cantadd/57239_J1327+3423
    84.71100     -0.518873      0.06433 57273.891412975972344 -793.108587024030271    84.711000 cantadd/57273_J1327+3423
    84.71200     -0.535715      0.10569 57083.420334263289988 -983.579665736711377    84.712000 cantadd/57083_J1327+3423
    84.71600     -0.652904      0.04404 57192.120056130755984 -874.879943869245267    84.716000 cantadd/57192_J1327+3423
    84.72500     -0.656438      0.06156 57320.763191801270295 -746.236808198730273    84.725000 57320_J1327+3423_79.2MHz
    85.93500     -0.474846      0.11796 57607.977899396144494 -459.022100603854540    85.935000 57607_J1327+3423_79.2MHz
    85.93500     -0.643359      0.10911 56925.845589207317971 -1141.154410792679073    85.935000 cantadd/56925_J1327+3423
    85.93600     -0.639901      0.07969 57320.763192762402468 -746.236807237596508    85.936000 57320_J1327+3423_79.2MHz
    85.93600     -0.689365      0.08638 57423.488886311803071 -643.511113688197270    85.936000 57423_J1327+3423_79.2MHz
    85.93600     -0.634828      0.05661 57493.298944723501336 -573.701055276501165    85.936000 57493_J1327+3423_79.2MHz
    85.93600     -0.445177      0.09264 57515.238149342665565 -551.761850657334548    85.936000 57515_J1327+3423_79.2MHz
    85.93600     -0.800080      0.14821 57555.126322737858573 -511.873677262142678    85.936000 57555_J1327+3423_79.2MHz
    85.93600     -0.393112      0.12904 57653.851464747545833 -413.148535252452461    85.936000 57653_J1327+3423_79.2MHz
    85.93600     -0.653975      0.09617 57686.761909357490367 -380.238090642507927    85.936000 57686_J1327+3423_79.2MHz
    85.93600     -0.455988      0.10278 57753.582468375432654 -313.417531624568880    85.936000 57753_J1327+3423_79.2MHz
    85.93600     -0.429055      0.10029 57847.329776119833696 -219.670223880163803    85.936000 57847_J1327+3423_79.2MHz
    85.93600     -0.544795      0.04484 57869.269178211216058 -197.730821788781611    85.936000 57869_J1327+3423_79.2MHz
    85.93600     -0.685941      0.04197 56864.016065897201770 -1202.983934102798457    85.936000 cantadd/56863_J1327+3423
    85.93600     -0.690820      0.04976 56867.008006090414710 -1199.991993909582334    85.936000 cantadd/56866_J1327+3423
    85.93600     -0.726140      0.04927 56868.005991346639348 -1198.994008653359515    85.936000 cantadd/56867_J1327+3423
    85.93600     -0.646089      0.07995 56869.002783113777696 -1197.997216886224351    85.936000 cantadd/56868_J1327+3423
    85.93600     -0.789073      0.06553 56875.981821182387648 -1191.018178817612579    85.936000 cantadd/56875_J1327+3423
    85.93600     -0.673318      0.06365 56883.959958723316959 -1183.040041276679403    85.936000 cantadd/56883_J1327+3423
    85.93600     -0.961546      0.12620 56891.938010735721036 -1175.061989264275780    85.936000 cantadd/56891_J1327+3423
    85.93600     -0.494623      0.07065 57004.631089579597756 -1062.368910420404973    85.936000 cantadd/57004_J1327+3423
    85.93600     -0.634760      0.06049 57044.525416366246645 -1022.474583633751422    85.936000 cantadd/57044_J1327+3423
    85.93600     -0.686625      0.07080 57083.420335222486756 -983.579664777515632    85.936000 cantadd/57083_J1327+3423
    85.93600     -0.483947      0.08394 57104.364248104146100 -962.635751895854469    85.936000 cantadd/57104_J1327+3423
    85.93600     -0.626026      0.07042 57144.254012337478343 -922.745987662522907    85.936000 cantadd/57144_J1327+3423
    85.93600     -0.644277      0.03655 57192.120057091793569 -874.879942908203020    85.936000 cantadd/57192_J1327+3423
    85.93600     -0.671846      0.10272 57216.052675152473967 -850.947324847527170    85.936000 cantadd/57216_J1327+3423
    85.93600     -0.700264      0.05089 57239.985382100465358 -827.014617899537484    85.936000 cantadd/57239_J1327+3423
    85.93600     -0.622323      0.09861 57273.891413935714809 -793.108586064285191    85.936000 cantadd/57273_J1327+3423
    85.93700     -0.693744      0.13109 57349.686171933826699 -717.313828066169776    85.937000 57349_J1327+3423_79.2MHz
    86.85300     -0.419286      0.09852 56948.779972167525557 -1118.220027832477626    86.853000 cantadd/56948_J1327+3423
    86.85500     -0.560404      0.11242 57320.763193243794376 -746.236806756205283    86.855000 57320_J1327+3423_79.2MHz
    86.85500     -0.535598      0.08262 57423.488886794053542 -643.511113205946344    86.855000 57423_J1327+3423_79.2MHz
    86.85500     -0.572816      0.05992 57493.298945204689517 -573.701054795312302    86.855000 57493_J1327+3423_79.2MHz
    86.85500     -0.629615      0.13162 57515.238149821001571 -551.761850178998088    86.855000 57515_J1327+3423_79.2MHz
    86.85500     -0.640101      0.13765 57555.126323220181803 -511.873676779819903    86.855000 57555_J1327+3423_79.2MHz
    86.85500     -0.284923      0.11834 57753.582468857879576 -313.417531142117753    86.855000 57753_J1327+3423_79.2MHz
    86.85500     -0.453936      0.11740 57847.329776600017794 -219.670223399980614    86.855000 57847_J1327+3423_79.2MHz
    86.85500     -0.715776      0.10572 57869.269178689712135 -197.730821310289372    86.855000 57869_J1327+3423_79.2MHz
    86.85500     -0.475693      0.15170 56869.002783596217341 -1197.997216403780840    86.855000 cantadd/56868_J1327+3423
    86.85500     -0.658828      0.12967 56875.981821664368908 -1191.018178335633820    86.855000 cantadd/56875_J1327+3423
    86.85500     -0.612059      0.10686 56883.959959204497864 -1183.040040795499181    86.855000 cantadd/56883_J1327+3423
    86.85500     -0.528395      0.09841 57004.631090059672715 -1062.368909940324556    86.855000 cantadd/57004_J1327+3423
    86.85500     -0.617059      0.08390 57044.525417327393370 -1022.474582672604242    86.855000 cantadd/57044_J1327+3423
    86.85500     -0.630059      0.11018 57083.420335703609453 -983.579664296389751    86.855000 cantadd/57083_J1327+3423
    86.85500     -0.746119      0.09560 57104.364248581579886 -962.635751418417726    86.855000 cantadd/57104_J1327+3423
    86.85500     -0.691571      0.07428 57192.120057571723009 -874.879942428279264    86.855000 cantadd/57192_J1327+3423
    86.85500     -0.720613      0.12681 57239.985382580700389 -827.014617419301771    86.855000 cantadd/57239_J1327+3423
    86.85600     -0.779861      0.09852 57144.254012816170871 -922.745987183832199    86.856000 cantadd/57144_J1327+3423
    87.06100     -0.668090      0.04427 56864.016066858348495 -1202.983933141649459    87.061000 cantadd/56863_J1327+3423
    87.07200     -0.581814      0.06116 56867.008007052623725 -1199.991992947378321    87.072000 cantadd/56866_J1327+3423
