    81.03900     -0.994824      0.11350 57653.851461110687524 -413.148538889310089    81.039000 57653_J1327+3423_79.2MHz
    81.04000     -0.722770      0.05137 56867.008002940623555 -1199.991997059374171    81.040000 56866_J1327+3423_79.2MHz
    81.04100     -0.663881      0.05884 57239.985378951460007 -827.014621048538515    81.041000 57239_J1327+3423_79.2MHz
    81.04200     -0.678450      0.06852 56875.981818034248136 -1191.018181965754366    81.042000 56875_J1327+3423_79.2MHz
    81.04200     -0.519593      0.10881 57555.126319111208431 -511.873680888789636    81.042000 57555_J1327+3423_79.2MHz
    81.04400     -0.382317      0.09743 56904.902782590579591 -1162.097217409421773    81.044000 56904_J1327+3423_79.2MHz
    81.04600     -0.510068      0.11817 57753.582464744911704 -313.417535255088126    81.046000 57753_J1327+3423_79.2MHz
    81.04800     -0.481205      0.08426 56868.005988200049615 -1198.994011799946747    81.048000 56867_J1327+3423_79.2MHz
    81.05400     -0.474100      0.05431 57869.269174582143023 -197.730825417856693    81.054000 57869_J1327+3423_79.2MHz
    82.26100     -0.604067      0.03994 57144.254010149248643 -922.745989850748515    82.261000 57144_J1327+3423_79.2MHz
    82.26100     -0.619638      0.05296 57239.985379432444461 -827.014620567555198    82.261000 57239_J1327+3423_79.2MHz
    82.26100     -0.631083      0.06468 57423.488883643527515 -643.511116356473622    82.261000 57423_J1327+3423_79.2MHz
    82.26100     -0.681276      0.10165 57471.359354021165927 -595.640645978837142    82.261000 57471_J1327+3423_79.2MHz
    82.26100     -0.578602      0.06496 57493.298942055196676 -573.701057944801391    82.261000 57493_J1327+3423_79.2MHz
    82.26100     -0.753784      0.09705 57515.238146670140850 -551.761853329857331    82.261000 57515_J1327+3423_79.2MHz
    82.26100     -0.221626      0.11471 57583.046994076226838 -483.953005923769808    82.261000 57583_J1327+3423_79.2MHz
    82.26100     -0.576466      0.09931 57686.761906689440366 -380.238093310561794    82.261000 57686_J1327+3423_79.2MHz
    82.26100     -0.615417      0.12093 57753.582465704632341 -313.417534295365101    82.261000 57753_J1327+3423_79.2MHz
    82.26100     -0.523954      0.05781 57847.329773449790082 -219.670226550213158    82.261000 57847_J1327+3423_79.2MHz
    82.26100     -0.551957      0.05723 57869.269175542183802 -197.730824457815459    82.261000 57869_J1327+3423_79.2MHz
    82.26200     -0.649802      0.11906 57273.891411266442447 -793.108588733554257    82.262000 57273_J1327+3423_79.2MHz
    82.26200     -0.507781      0.12016 57555.126320072289673 -511.873679927710555    82.262000 57555_J1327+3423_79.2MHz
    82.26200     -0.691882      0.16755 57605.974818120310374 -461.025181879688432    82.262000 57605_J1327+3423_79.2MHz
    82.26200     -0.586097      0.12068 57607.977896725904429 -459.022103274093126    82.262000 57607_J1327+3423_79.2MHz
    82.26300     -0.661662      0.05317 57044.525414177456696 -1022.474585822542622    82.263000 57044_J1327+3423_79.2MHz
    82.26300     -0.453845      0.14852 57653.851462077895121 -413.148537922106357    82.263000 57653_J1327+3423_79.2MHz
    82.26400     -0.483382      0.07741 57104.364245435201155 -962.635754564798958    82.264000 57104_J1327+3423_79.2MHz
    82.26400     -0.716616      0.05501 57192.120054422011890 -874.879945577991293    82.264000 57192_J1327+3423_79.2MHz
    82.26400     -0.603254      0.09173 57216.052672484314826 -850.947327515684151    82.264000 57216_J1327+3423_79.2MHz
    82.26400     -0.653122      0.07674 57320.763190093297453 -746.236809906700501    82.264000 57320_J1327+3423_79.2MHz
    82.26500     -0.899010      0.10432 57083.420332551075262 -983.579667448924738    82.265000 57083_J1327+3423_79.2MHz
    82.26600     -0.747856      0.12107 56948.779969494768011 -1118.220030505231534    82.266000 56948_J1327+3423_79.2MHz
    82.26700     -0.647040      0.07692 57349.686169265420176 -717.313830734580165    82.267000 57349_J1327+3423_79.2MHz
    82.26800     -0.710444      0.05289 56867.008003901712073 -1199.991996098289292    82.268000 56866_J1327+3423_79.2MHz
    82.27200     -0.487063      0.13174 56904.902783550307504 -1162.097216449691814    82.272000 56904_J1327+3423_79.2MHz
    82.27400     -0.900036      0.09203 56875.981818992622721 -1191.018181007376597    82.274000 56875_J1327+3423_79.2MHz
    82.27500     -0.705724      0.04325 56864.016063708491856 -1202.983936291507234    82.275000 56863_J1327+3423_79.2MHz
    82.27500     -0.691343      0.06656 56868.005989158562443 -1198.994010841436420    82.275000 56867_J1327+3423_79.2MHz
    82.27600     -0.820536      0.06400 56869.002780923277896 -1197.997219076723241    82.276000 56868_J1327+3423_79.2MHz
    82.27800     -0.602059      0.08720 56925.845587019321101 -1141.154412980680945    82.278000 56925_J1327+3423_79.2MHz
    82.27900     -0.579407      0.06976 56883.959956535931269 -1183.040043464072369    82.279000 56883_J1327+3423_79.2MHz
    82.28100     -0.482466      0.09557 56891.938008552788233 -1175.061991447210630    82.281000 56891_J1327+3423_79.2MHz
    82.29000     -0.648287      0.11768 57004.631086908862926 -1062.368913091134345    82.290000 57004_J1327+3423_79.2MHz
    83.43700     -0.684266      0.06555 57192.120055383325962 -874.879944616674493    83.437000 57192_J1327+3423_79.2MHz
    83.44600     -0.586985      0.10750 57083.420333515627135 -983.579666484370932    83.446000 57083_J1327+3423_79.2MHz
    83.44800     -0.710027      0.08747 57104.364246393517533 -962.635753606479739    83.448000 57104_J1327+3423_79.2MHz
    83.44900     -0.871278      0.08990 57044.525414655501663 -1022.474585344497541    83.449000 57044_J1327+3423_79.2MHz
    83.46400     -0.530220      0.05912 57239.985380394420645 -827.014619605577991    83.464000 57239_J1327+3423_79.2MHz
    83.46900     -0.586414      0.07462 57216.052673445454275 -850.947326554546862    83.469000 57216_J1327+3423_79.2MHz
    83.47000     -0.748113      0.06670 57144.254010628057586 -922.745989371944574    83.470000 57144_J1327+3423_79.2MHz
    83.47600     -0.452656      0.14404 57320.763191056561482 -746.236808943437950    83.476000 57320_J1327+3423_79.2MHz
    83.48000     -0.564683      0.09411 57273.891412228374975 -793.108587771626617    83.480000 57273_J1327+3423_79.2MHz
    83.48100     -0.490637      0.08940 56948.779969978219015 -1118.220030021783259    83.481000 56948_J1327+3423_79.2MHz
    83.48500     -0.462891      0.07818 57847.329774411438848 -219.670225588564023    83.485000 57847_J1327+3423_79.2MHz
    83.48600     -0.778327      0.13354 56925.845587497751694 -1141.154412502249897    83.486000 56925_J1327+3423_79.2MHz
    83.48600     -0.500445      0.06496 57423.488884605983912 -643.511115394019271    83.486000 57423_J1327+3423_79.2MHz
    83.48600     -0.932429      0.16674 57471.359354498730681 -595.640645501272843    83.486000 57471_J1327+3423_79.2MHz
    83.48600     -0.561355      0.05262 57493.298943016343401 -573.701056983659328    83.486000 57493_J1327+3423_79.2MHz
    83.48600     -0.635826      0.07497 57515.238147632451728 -551.761852367549750    83.486000 57515_J1327+3423_79.2MHz
    83.48600     -0.670005      0.15816 57555.126321031355474 -511.873678968645777    83.486000 57555_J1327+3423_79.2MHz
    83.48600     -0.446475      0.15041 57607.977897688462690 -459.022102311534752    83.486000 57607_J1327+3423_79.2MHz
    83.48600     -0.365844      0.15744 57653.851463039856753 -413.148536960145464    83.486000 57653_J1327+3423_79.2MHz
    83.48600     -0.489588      0.08513 57686.761907651387446 -380.238092348613861    83.486000 57686_J1327+3423_79.2MHz
    83.48600     -0.438537      0.10200 57753.582466667627159 -313.417533332375513    83.486000 57753_J1327+3423_79.2MHz
    83.48600     -0.541500      0.06243 57869.269176503250492 -197.730823496752066    83.486000 57869_J1327+3423_79.2MHz
    83.48700     -0.735779      0.05206 56864.016064188617747 -1202.983935811383844    83.487000 56863_J1327+3423_79.2MHz
    83.48700     -0.631064      0.05617 56867.008004383103980 -1199.991995616899203    83.487000 56866_J1327+3423_79.2MHz
    83.48700     -0.549469      0.06872 56868.005989640674670 -1198.994010359323283    83.487000 56867_J1327+3423_79.2MHz
    83.48700     -0.532628      0.05736 56869.002781407078146 -1197.997218592919580    83.487000 56868_J1327+3423_79.2MHz
    83.48800     -0.621018      0.05894 56875.981819476321107 -1191.018180523675937    83.488000 56875_J1327+3423_79.2MHz
    83.48800     -0.468622      0.10944 56968.725467098185618 -1098.274532901813700    83.488000 56968_J1327+3423_79.2MHz
    83.48900     -0.514992      0.13887 56891.938009032885020 -1175.061990967115889    83.489000 56891_J1327+3423_79.2MHz
    83.49100     -0.133699      0.17156 57349.686170232300356 -717.313829767696348    83.491000 57349_J1327+3423_79.2MHz
    84.69400     -0.692200      0.17164 56968.725468056538375 -1098.274531943459124    84.694000 56968_J1327+3423_79.2MHz
    84.71000     -0.453016      0.09336 56925.845588462456362 -1141.154411537542273    84.710000 56925_J1327+3423_79.2MHz
    84.71000     -0.504863      0.09641 57349.686171188950539 -717.313828811049916    84.710000 57349_J1327+3423_79.2MHz
    84.71100     -0.682938      0.03609 56864.016065150171926 -1202.983934849829893    84.711000 56863_J1327+3423_79.2MHz
    84.71100     -0.584500      0.05299 56867.008005344585399 -1199.991994655418011    84.711000 56866_J1327+3423_79.2MHz
    84.71100     -0.745121      0.07190 56868.005990599354845 -1198.994009400645382    84.711000 56867_J1327+3423_79.2MHz
    84.71100     -0.648396      0.05414 56869.002782366682368 -1197.997217633317177    84.711000 56868_J1327+3423_79.2MHz
    84.71100     -0.576121      0.07855 56875.981820437787974 -1191.018179562214073    84.711000 56875_J1327+3423_79.2MHz
    84.71100     -0.555738      0.08605 56883.959957977618615 -1183.040042022384796    84.711000 56883_J1327+3423_79.2MHz
    84.71100     -0.726249      0.07283 56891.938009991383296 -1175.061990008618750    84.711000 56891_J1327+3423_79.2MHz
    84.71100     -0.617564      0.10127 56904.902784990212240 -1162.097215009788670    84.711000 56904_J1327+3423_79.2MHz
    84.71100     -0.622064      0.11449 57004.631088831054512 -1062.368911168946170    84.711000 57004_J1327+3423_79.2MHz
    84.71100     -0.680508      0.07146 57044.525415618649276 -1022.474584381347199    84.711000 57044_J1327+3423_79.2MHz
    84.71100     -0.774280      0.06799 57104.364247353718383 -962.635752646281048    84.711000 57104_J1327+3423_79.2MHz
    84.71100     -0.699316      0.05840 57144.254011589560832 -922.745988410437462    84.711000 57144_J1327+3423_79.2MHz
    84.71100     -0.808356      0.06771 57216.052674403828860 -850.947325596173300    84.711000 57216_J1327+3423_79.2MHz
    84.71100     -0.622961      0.06627 57239.985381354294077 -827.014618645708993    84.711000 57239_J1327+3423_79.2MHz
    84.71100     -0.572264      0.07023 57273.891413189230661 -793.108586810772067    84.711000 57273_J1327+3423_79.2MHz
    84.71100     -0.698955      0.07909 57423.488885564627708 -643.511114435374452    84.711000 57423_J1327+3423_79.2MHz
    84.71100     -0.625201      0.04637 57493.298943976544251 -573.701056023455976    84.711000 57493_J1327+3423_79.2MHz
    84.71100     -0.713562      0.11462 57515.238148592492507 -551.761851407507038    84.711000 57515_J1327+3423_79.2MHz
    84.71100     -0.457168      0.10187 57555.126321994757745 -511.873678005240038    84.711000 57555_J1327+3423_79.2MHz
    84.71100     -0.852543      0.16343 57607.977898644705419 -459.022101355292250    84.711000 57607_J1327+3423_79.2MHz
    84.71100     -0.656730      0.16564 57653.851463997430983 -413.148536002569870    84.711000 57653_J1327+3423_79.2MHz
    84.71100     -0.494194      0.12864 57686.761908131804375 -380.238091868196022    84.711000 57686_J1327+3423_79.2MHz
    84.71100     -0.408647      0.10396 57753.582467628912127 -313.417532371087191    84.711000 57753_J1327+3423_79.2MHz
    84.71100     -0.635687      0.08685 57847.329775370380958 -219.670224629621600    84.711000 57847_J1327+3423_79.2MHz
    84.71100     -0.398029      0.06892 57869.269177465852408 -197.730822534149155    84.711000 57869_J1327+3423_79.2MHz
    84.71200     -0.532312      0.10984 57083.420334477203141 -983.579665522795835    84.712000 57083_J1327+3423_79.2MHz
    84.71600     -0.676517      0.04548 57192.120056344356271 -874.879943655642364    84.716000 57192_J1327+3423_79.2MHz
    84.72500     -0.678765      0.06789 57320.763192014885135 -746.236807985112591    84.725000 57320_J1327+3423_79.2MHz
    85.93500     -0.645715      0.10896 56925.845589421172917 -1141.154410578830266    85.935000 56925_J1327+3423_79.2MHz
    85.93500     -0.515586      0.12061 57607.977899129080470 -459.022100870921122    85.935000 57607_J1327+3423_79.2MHz
    85.93600     -0.712880      0.04355 56864.016066110765678 -1202.983933889234095    85.936000 56863_J1327+3423_79.2MHz
    85.93600     -0.723564      0.05227 56867.008006303913135 -1199.991993696085046    85.936000 56866_J1327+3423_79.2MHz
    85.93600     -0.731468      0.05106 56868.005991560457915 -1198.994008439545041    85.936000 56867_J1327+3423_79.2MHz
    85.93600     -0.657098      0.08264 56869.002783327523503 -1197.997216672475588    85.936000 56868_J1327+3423_79.2MHz
    85.93600     -0.809625      0.06754 56875.981821396024316 -1191.018178603974320    85.936000 56875_J1327+3423_79.2MHz
    85.93600     -0.669427      0.06863 56883.959958937244664 -1183.040041062758291    85.936000 56883_J1327+3423_79.2MHz
    85.93600     -0.891243      0.15294 56891.938010950412718 -1175.061989049585918    85.936000 56891_J1327+3423_79.2MHz
    85.93600     -0.519269      0.07687 57004.631089312715631 -1062.368910687285279    85.936000 57004_J1327+3423_79.2MHz
    85.93600     -0.644682      0.06583 57044.525416580007004 -1022.474583419990154    85.936000 57044_J1327+3423_79.2MHz
    85.93600     -0.725785      0.08282 57083.420334955437283 -983.579665044563853    85.936000 57083_J1327+3423_79.2MHz
    85.93600     -0.517445      0.08180 57104.364247837162111 -962.635752162837207    85.936000 57104_J1327+3423_79.2MHz
    85.93600     -0.665589      0.07110 57144.254012550896732 -922.745987449104632    85.936000 57144_J1327+3423_79.2MHz
    85.93600     -0.662687      0.04006 57192.120057305459341 -874.879942694539977    85.936000 57192_J1327+3423_79.2MHz
    85.93600     -0.655543      0.11261 57216.052675366539916 -850.947324633462244    85.936000 57216_J1327+3423_79.2MHz
    85.93600     -0.738502      0.05116 57239.985382313898299 -827.014617686103861    85.936000 57239_J1327+3423_79.2MHz
    85.93600     -0.650340      0.10170 57273.891414149264165 -793.108585850733334    85.936000 57273_J1327+3423_79.2MHz
    85.93600     -0.644120      0.07126 57320.763192495760450 -746.236807504240460    85.936000 57320_J1327+3423_79.2MHz
    85.93600     -0.756339      0.08421 57423.488886044433457 -643.511113955567453    85.936000 57423_J1327+3423_79.2MHz
    85.93600     -0.645241      0.05879 57493.298944937254419 -573.701055062745581    85.936000 57493_J1327+3423_79.2MHz
    85.93600     -0.495116      0.09918 57515.238149075492402 -551.761850924507598    85.936000 57515_J1327+3423_79.2MHz
    85.93600     -0.854172      0.14344 57555.126322470634477 -511.873677529363761    85.936000 57555_J1327+3423_79.2MHz
    85.93600     -0.396431      0.14948 57653.851464480911091 -413.148535519085954    85.936000 57653_J1327+3423_79.2MHz
    85.93600     -0.680947      0.10260 57686.761909090586414 -380.238090909415121    85.936000 57686_J1327+3423_79.2MHz
    85.93600     -0.481664      0.11347 57753.582468108535977 -313.417531891461067    85.936000 57753_J1327+3423_79.2MHz
    85.93600     -0.419790      0.08733 57847.329775853351748 -219.670224146651606    85.936000 57847_J1327+3423_79.2MHz
    85.93600     -0.556397      0.05018 57869.269177944486728 -197.730822055510913    85.936000 57869_J1327+3423_79.2MHz
    85.93700     -0.723346      0.15663 57349.686171666893642 -717.313828333107381    85.937000 57349_J1327+3423_79.2MHz
    86.85300     -0.446162      0.11411 56948.779972381089465 -1118.220027618912582    86.853000 56948_J1327+3423_79.2MHz
    86.85500     -0.734009      0.14171 56868.005992040896672 -1198.994007959103328    86.855000 56867_J1327+3423_79.2MHz
    86.85500     -0.490434      0.11810 56869.002783809926768 -1197.997216190075505    86.855000 56868_J1327+3423_79.2MHz
    86.85500     -0.642997      0.11954 56875.981821878427581 -1191.018178121574465    86.855000 56875_J1327+3423_79.2MHz
    86.85500     -0.638925      0.11353 56883.959959418069047 -1183.040040581934136    86.855000 56883_J1327+3423_79.2MHz
    86.85500     -0.697399      0.12045 56891.938011433128850 -1175.061988566871150    86.855000 56891_J1327+3423_79.2MHz
    86.85500     -0.546467      0.10242 57004.631090273345762 -1062.368909726657648    86.855000 57004_J1327+3423_79.2MHz
    86.85500     -0.657817      0.09716 57044.525417060329346 -1022.474582939670995    86.855000 57044_J1327+3423_79.2MHz
    86.85500     -0.643843      0.12494 57083.420335917326156 -983.579664082673048    86.855000 57083_J1327+3423_79.2MHz
    86.85500     -0.766182      0.11338 57104.364248314755969 -962.635751685244941    86.855000 57104_J1327+3423_79.2MHz
    86.85500     -0.716713      0.08354 57192.120057785308745 -874.879942214694097    86.855000 57192_J1327+3423_79.2MHz
    86.85500     -0.743120      0.13039 57239.985382794315228 -827.014617205686136    86.855000 57239_J1327+3423_79.2MHz
    86.85500     -0.599727      0.10326 57320.763193457212765 -746.236806542784279    86.855000 57320_J1327+3423_79.2MHz
    86.85500     -0.548264      0.08565 57423.488887007784797 -643.511112992216795    86.855000 57423_J1327+3423_79.2MHz
    86.85500     -0.614366      0.06469 57493.298945418086078 -573.701054581916992    86.855000 57493_J1327+3423_79.2MHz
    86.85500     -0.671072      0.14578 57515.238150034398132 -551.761849965601755    86.855000 57515_J1327+3423_79.2MHz
    86.85500     -0.250234      0.13588 57753.582469072156528 -313.417530927840119    86.855000 57753_J1327+3423_79.2MHz
    86.85500     -0.468822      0.11322 57847.329776813719945 -219.670223186276758    86.855000 57847_J1327+3423_79.2MHz
    86.85500     -0.753996      0.10661 57869.269178422669938 -197.730821577326765    86.855000 57869_J1327+3423_79.2MHz
    86.85600     -0.797385      0.09198 57144.254013029843918 -922.745986970158924    86.856000 57144_J1327+3423_79.2MHz
    87.06100     -0.706314      0.04286 56864.016066591313574 -1202.983933408686880    87.061000 56863_J1327+3423_79.2MHz
    87.07200     -0.611277      0.06690 56867.008006785683392 -1199.991993214314334    87.072000 56866_J1327+3423_79.2MHz
