  -125.96084      0.001359      0.00178 56586.229936736119271 -125.770063263877802   844.213000 GUPPI_J0636+51_56586_1   
  -125.96084      0.004544      0.00224 56586.229936636540515 -125.770063363457339   793.380000 GUPPI_J0636+51_56586_1   
  -125.96084     -0.000174      0.00167 56586.229936503666977 -125.770063496333805   745.599000 GUPPI_J0636+51_56586_1   
  -118.00158      0.003255      0.00328 56594.189201004781353 -117.810798995217255   374.609000 guppi_56594_J0636+51_0   
  -118.00158     -0.003606      0.00228 56594.189199776090391 -117.810800223906227   325.390000 guppi_56594_J0636+51_0   
  -117.99999      0.008386      0.00317 56594.190785214777861 -117.809214785223858   374.608000 guppi_56594_J0636+51_0   
  -117.99999     -0.002718      0.00216 56594.190783986035967 -117.809216013963336   325.390000 guppi_56594_J0636+51_0   
  -117.99841      0.001899      0.00310 56594.192369393087574 -117.807630606914415   374.608000 guppi_56594_J0636+51_0   
  -117.99841     -0.001344      0.00204 56594.192368164432992 -117.807631835564081   325.390000 guppi_56594_J0636+51_0   
  -117.99683     -0.003546      0.00361 56594.193953506393882 -117.806046493609244   374.608000 guppi_56594_J0636+51_0   
  -117.99683     -0.001614      0.00220 56594.193952277797507 -117.806047722200006   325.390000 guppi_56594_J0636+51_0   
  -117.99524      0.004739      0.00304 56594.195537687366595 -117.804462312630662   374.608000 guppi_56594_J0636+51_0   
  -117.99524      0.001352      0.00210 56594.195536458719289 -117.804463541283710   325.390000 guppi_56594_J0636+51_0   
  -117.99366     -0.002757      0.00240 56594.197120607132092 -117.802879392868576   325.390000 guppi_56594_J0636+51_0   
  -117.99365      0.004579      0.00306 56594.197121835830330 -117.802878164169343   374.608000 guppi_56594_J0636+51_0   
  -117.99207      0.002919      0.00265 56594.198705951523152 -117.801294048479264   374.608000 guppi_56594_J0636+51_0   
  -117.99207     -0.005141      0.00189 56594.198704722810362 -117.801295277187080   325.390000 guppi_56594_J0636+51_0   
  -117.99049      0.004745      0.00297 56594.200290133769158 -117.799709866229705   374.608000 guppi_56594_J0636+51_0   
  -117.99049     -0.002956      0.00226 56594.200288905063644 -117.799711094933329   325.390000 guppi_56594_J0636+51_0   
  -117.98891     -0.001037      0.00245 56594.201873020669154 -117.798126979333247   325.390000 guppi_56594_J0636+51_0   
  -117.98890      0.005896      0.00299 56594.201874249360117 -117.798125750638846   374.608000 guppi_56594_J0636+51_0   
  -117.98732      0.000797      0.00287 56594.203458397503709 -117.796541602495239   374.608000 guppi_56594_J0636+51_0   
  -117.98732     -0.008786      0.00257 56594.203457168783643 -117.796542831219739   325.390000 guppi_56594_J0636+51_0   
  -117.98573      0.001934      0.00280 56594.205042544810567 -117.794957455188708   374.608000 guppi_56594_J0636+51_0   
  -117.98573      0.000135      0.00220 56594.205041316177812 -117.794958683822301   325.390000 guppi_56594_J0636+51_0   
  -117.98415      0.001701      0.00285 56594.206626358827634 -117.793373641172707   374.634000 guppi_56594_J0636+51_0   
  -117.98415     -0.006945      0.00227 56594.206625130114844 -117.793374869884474   325.390000 guppi_56594_J0636+51_0   
  -117.98257      0.005179      0.00309 56594.208212296551210 -117.791787703447511   374.713000 guppi_56594_J0636+51_0   
  -117.98257     -0.000247      0.00222 56594.208211067882075 -117.791788932120767   325.390000 guppi_56594_J0636+51_0   
  -117.98098      0.003273      0.00294 56594.209795343573205 -117.790204656426283   374.661000 guppi_56594_J0636+51_0   
  -117.98098     -0.001973      0.00234 56594.209794114904071 -117.790205885096015   325.390000 guppi_56594_J0636+51_0   
  -117.97940      0.004133      0.00287 56594.211379285225121 -117.788620714773643   374.767000 guppi_56594_J0636+51_0   
  -117.97940     -0.003831      0.00245 56594.211378056526883 -117.788621943473245   325.390000 guppi_56594_J0636+51_0   
  -117.97781      0.004793      0.00282 56594.212961630888458 -117.787038369109311   374.714000 guppi_56594_J0636+51_0   
  -117.97781     -0.002099      0.00223 56594.212960402204772 -117.787039597794802   325.390000 guppi_56594_J0636+51_0   
  -117.97623     -0.002859      0.00231 56594.214545767325035 -117.785454232675562   325.390000 guppi_56594_J0636+51_0   
  -117.97623      0.002735      0.00350 56594.214546995994169 -117.785453004006868   374.873000 guppi_56594_J0636+51_0   
  -117.97465      0.009634      0.00305 56594.216131595167099 -117.783868404834891   374.608000 guppi_56594_J0636+51_0   
  -117.97465     -0.006816      0.00225 56594.216130366374273 -117.783869633627432   325.390000 guppi_56594_J0636+51_0   
  -117.97306      0.007399      0.00304 56594.217715727034374 -117.782284272966933   374.608000 guppi_56594_J0636+51_0   
  -117.97306     -0.003875      0.00207 56594.217714498299756 -117.782285501697771   325.390000 guppi_56594_J0636+51_0   
  -117.97148     -0.000620      0.00226 56594.219298661155335 -117.780701338844693   325.390000 guppi_56594_J0636+51_0   
  -117.97147      0.007578      0.00277 56594.219299889846297 -117.780700110151187   374.608000 guppi_56594_J0636+51_0   
  -117.96989      0.002508      0.00276 56594.220884050402674 -117.779115949595180   374.608000 guppi_56594_J0636+51_0   
  -117.96989     -0.000789      0.00209 56594.220882821769919 -117.779117178230308   325.390000 guppi_56594_J0636+51_0   
  -117.96831     -0.000698      0.00261 56594.222468175714312 -117.777531824286115   374.608000 guppi_56594_J0636+51_0   
  -117.96831      0.000459      0.00238 56594.222466947132489 -117.777533052868165   325.390000 guppi_56594_J0636+51_0   
  -117.96673      0.005779      0.00309 56594.224052365665557 -117.775947634335850   374.608000 guppi_56594_J0636+51_0   
  -117.96673     -0.003563      0.00242 56594.224051136960043 -117.775948863038025   325.390000 guppi_56594_J0636+51_0   
  -117.96514      0.005824      0.00330 56594.225636487470183 -117.774363512528112   374.608000 guppi_56594_J0636+51_0   
  -117.96514     -0.001191      0.00222 56594.225635258801049 -117.774364741202163   325.390000 guppi_56594_J0636+51_0   
  -117.96355      0.001939      0.00289 56594.227220674249111 -117.772779325752211   374.608000 guppi_56594_J0636+51_0   
  -117.96355     -0.001116      0.00212 56594.227219445623632 -117.772780554379452   325.390000 guppi_56594_J0636+51_0   
  -117.96198      0.003202      0.00275 56594.228804826772830 -117.771195173226673   374.608000 guppi_56594_J0636+51_0   
  -117.96198     -0.000814      0.00234 56594.228803598132799 -117.771196401864302   325.390000 guppi_56594_J0636+51_0   
  -117.96039      0.002444      0.00284 56594.230388945281447 -117.769611054717728   374.608000 guppi_56594_J0636+51_0   
  -117.96039     -0.000277      0.00218 56594.230387716663245 -117.769612283339882   325.390000 guppi_56594_J0636+51_0   
  -117.95881      0.000624      0.00200 56594.231971901142970 -117.768028098854970   325.390000 guppi_56594_J0636+51_0   
  -117.95880      0.001406      0.00295 56594.231973129746621 -117.768026870255468   374.608000 guppi_56594_J0636+51_0   
  -117.95722      0.008785      0.00347 56594.233557280989771 -117.766442719010314   374.608000 guppi_56594_J0636+51_0   
  -117.95722     -0.003735      0.00206 56594.233556052255153 -117.766443947745699   325.390000 guppi_56594_J0636+51_0   
  -117.95564     -0.001144      0.00299 56594.235141432269302 -117.764858567727941   374.608000 guppi_56594_J0636+51_0   
  -117.95564     -0.002697      0.00217 56594.235140203665651 -117.764859796336722   325.390000 guppi_56594_J0636+51_0   
  -117.95406     -0.002113      0.00189 56594.236724355643673 -117.763275644354195   325.390000 guppi_56594_J0636+51_0   
  -117.95405      0.003484      0.00283 56594.236725584305532 -117.763274415698035   374.608000 guppi_56594_J0636+51_0   
  -117.95247      0.009029      0.00287 56594.238309737251257 -117.761690262749823   374.608000 guppi_56594_J0636+51_0   
  -117.95247      0.001258      0.00208 56594.238308508567570 -117.761691491431975   325.390000 guppi_56594_J0636+51_0   
  -117.95088      0.003594      0.00268 56594.239893858080904 -117.760106141917888   374.608000 guppi_56594_J0636+51_0   
  -117.95088     -0.002523      0.00215 56594.239892629419046 -117.760107370581949   325.390000 guppi_56594_J0636+51_0   
  -117.94930      0.006107      0.00281 56594.241478046911652 -117.758521953086287   374.608000 guppi_56594_J0636+51_0   
  -117.94930     -0.001055      0.00209 56594.241476818235242 -117.758523181763707   325.390000 guppi_56594_J0636+51_0   
  -117.94772      0.006265      0.00269 56594.243062171051861 -117.756937828947457   374.608000 guppi_56594_J0636+51_0   
  -117.94772     -0.006424      0.00198 56594.243060942309967 -117.756939057690303   325.390000 guppi_56594_J0636+51_0   
  -117.94613      0.002545      0.00250 56594.244646363513311 -117.755353636489133   374.608000 guppi_56594_J0636+51_0   
  -117.94613     -0.004327      0.00232 56594.244645134836901 -117.755354865166240   325.390000 guppi_56594_J0636+51_0   
  -117.94455      0.005157      0.00273 56594.246230491749884 -117.753769508249235   374.608000 guppi_56594_J0636+51_0   
  -117.94455     -0.002297      0.00242 56594.246229263066198 -117.753770736934769   325.390000 guppi_56594_J0636+51_0   
  -117.94296      0.008995      0.00302 56594.247814622242004 -117.752185377758423   374.608000 guppi_56594_J0636+51_0   
  -117.94296      0.000860      0.00207 56594.247813393543765 -117.752186606453606   325.390000 guppi_56594_J0636+51_0   
  -117.94138     -0.007776      0.00225 56594.249397592604510 -117.750602407393345   325.390000 guppi_56594_J0636+51_0   
  -117.94138      0.003142      0.00283 56594.249398821339128 -117.750601178664155   374.608000 guppi_56594_J0636+51_0   
  -117.94028      0.007789      0.00469 56594.250495532593050 -117.749504467406027   374.608000 guppi_56594_J0636+51_0   
  -117.94028     -0.001212      0.00306 56594.250494303887535 -117.749505696114269   325.390000 guppi_56594_J0636+51_0   
  -117.93919      0.001735      0.00277 56594.251592211629031 -117.748407788372845   374.608000 guppi_56594_J0636+51_0   
  -117.93919     -0.001517      0.00250 56594.251590982981725 -117.748409017015774   325.390000 guppi_56594_J0636+51_0   
  -117.93760      0.003761      0.00296 56594.253176349870046 -117.746823650132541   374.608000 guppi_56594_J0636+51_0   
  -117.93760     -0.000741      0.00204 56594.253175121208187 -117.746824878791656   325.390000 guppi_56594_J0636+51_0   
  -117.93602      0.003368      0.00266 56594.254760523435834 -117.745239476561665   374.608000 guppi_56594_J0636+51_0   
  -117.93602     -0.003646      0.00226 56594.254759294752148 -117.745240705251476   325.390000 guppi_56594_J0636+51_0   
  -117.93443      0.003456      0.00293 56594.256344665809593 -117.743655334191516   374.608000 guppi_56594_J0636+51_0   
  -117.93443     -0.001848      0.00236 56594.256343437140458 -117.743656562863009   325.390000 guppi_56594_J0636+51_0   
  -117.93334      0.008250      0.00447 56594.257435804873239 -117.742564195123464   373.722000 guppi_56594_J0636+51_0   
  -117.93334     -0.008070      0.00381 56594.257434609280608 -117.742565390717672   325.390000 guppi_56594_J0636+51_0   
  -100.61697      0.001402      0.00185 56611.573801942751743 -100.426198057244633   893.367000 GUPPI_J0636+51_56611_4   
  -100.61697     -0.001083      0.00130 56611.573801876314974 -100.426198123684927   844.346000 GUPPI_J0636+51_56611_4   
  -100.61697     -0.000077      0.00150 56611.573801776707114 -100.426198223290584   793.373000 GUPPI_J0636+51_56611_4   
  -100.61697      0.001837      0.00188 56611.573801643906336 -100.426198356091504   745.768000 GUPPI_J0636+51_56611_4   
  -100.61546      0.001082      0.00228 56611.575320740827010 -100.424679259169494   893.676000 GUPPI_J0636+51_56611_4   
  -100.61546     -0.002594      0.00128 56611.575320674375689 -100.424679325623529   844.604000 GUPPI_J0636+51_56611_4   
  -100.61546     -0.000161      0.00134 56611.575320574789657 -100.424679425212602   793.221000 GUPPI_J0636+51_56611_4   
  -100.61546      0.001048      0.00152 56611.575320441981603 -100.424679558021580   745.723000 GUPPI_J0636+51_56611_4   
  -100.61452     -0.003370      0.00253 56611.576249604826444 -100.423750395172490   844.558000 GUPPI_J0636+51_56611_4   
  -100.61452     -0.003550      0.00299 56611.576249505211308 -100.423750494791761   793.438000 GUPPI_J0636+51_56611_4   
  -100.61452     -0.001916      0.00296 56611.576249372403254 -100.423750627595751   745.792000 GUPPI_J0636+51_56611_4   
   -74.77486      0.003249      0.00214 56637.415920370731328  -74.584079629270249   891.775000 GUPPI_J0636+51_56637_3   
   -74.77486     -0.001062      0.00141 56637.415920304272731  -74.584079695730622   844.558000 GUPPI_J0636+51_56637_3   
   -74.77486     -0.000095      0.00136 56637.415920204664872  -74.584079795335171   794.233000 GUPPI_J0636+51_56637_3   
   -74.77486     -0.000440      0.00121 56637.415920071842265  -74.584079928160136   745.491000 GUPPI_J0636+51_56637_3   
   -74.77335     -0.000353      0.00132 56637.417435126757482  -74.582564873239917   794.228000 GUPPI_J0636+51_56637_3   
   -74.77335      0.000188      0.00131 56637.417434993942152  -74.582565006054523   745.498000 GUPPI_J0636+51_56637_3   
   -74.77334     -0.000990      0.00209 56637.417435292780283  -74.582564707221223   891.707000 GUPPI_J0636+51_56637_3   
   -74.77334      0.000711      0.00143 56637.417435226387170  -74.582564773611963   844.484000 GUPPI_J0636+51_56637_3   
   -74.77241     -0.010036      0.00332 56637.418367030710215  -74.581632969291746   891.695000 GUPPI_J0636+51_56637_3   
   -74.77241     -0.005349      0.00325 56637.418366964353481  -74.581633035647883   844.420000 GUPPI_J0636+51_56637_3   
   -74.77241     -0.003465      0.00274 56637.418366864760173  -74.581633135241674   794.221000 GUPPI_J0636+51_56637_3   
   -74.77241      0.000032      0.00261 56637.418366731981223  -74.581633268021974   745.487000 GUPPI_J0636+51_56637_3   
   -42.79848     -0.000679      0.00072 56669.392293162149144  -42.607706837850152   893.680000 GUPPI_J0636+51_56669_3   
   -42.79848     -0.001005      0.00107 56669.392293095734203  -42.607706904265257   844.302000 GUPPI_J0636+51_56669_3   
   -42.79848     -0.000458      0.00084 56669.392292996126343  -42.607707003875930   793.370000 GUPPI_J0636+51_56669_3   
   -42.79848     -0.000971      0.00107 56669.392292863296461  -42.607707136704533   745.558000 GUPPI_J0636+51_56669_3   
   -42.79697     -0.000938      0.00071 56669.393807806220138  -42.606192193777048   893.904000 GUPPI_J0636+51_56669_3   
   -42.79697      0.001799      0.00092 56669.393807739841577  -42.606192260156774   844.288000 GUPPI_J0636+51_56669_3   
   -42.79697      0.000458      0.00077 56669.393807640211890  -42.606192359789397   793.335000 GUPPI_J0636+51_56669_3   
   -42.79697      0.000448      0.00096 56669.393807507389283  -42.606192492612323   745.573000 GUPPI_J0636+51_56669_3   
   -42.79604     -0.003345      0.00127 56669.394740886687941  -42.605259113313785   893.893000 GUPPI_J0636+51_56669_3   
   -42.79604      0.000784      0.00162 56669.394740820323932  -42.605259179677446   844.243000 GUPPI_J0636+51_56669_3   
   -42.79604      0.000535      0.00168 56669.394740720701520  -42.605259279297485   793.355000 GUPPI_J0636+51_56669_3   
   -42.79604      0.001524      0.00160 56669.394740587893466  -42.605259412108921   745.569000 GUPPI_J0636+51_56669_3   
   -41.22997      0.000811      0.00166 56670.960806299990509  -41.039193700012682   793.408000 GUPPI_J0636+51_56670_8   
   -41.22997     -0.001271      0.00098 56670.960806167146075  -41.039193832857535   745.449000 GUPPI_J0636+51_56670_8   
   -41.22997      0.001349      0.00252 56670.960806466020586  -41.039193533980516   893.311000 GUPPI_J0636+51_56670_8   
   -41.22997     -0.000165      0.00165 56670.960806399591092  -41.039193600408424   844.543000 GUPPI_J0636+51_56670_8   
   -41.22845     -0.005679      0.00236 56670.962324374202581  -41.037675625794662   893.406000 GUPPI_J0636+51_56670_8   
   -41.22845     -0.000770      0.00177 56670.962324307853123  -41.037675692148191   844.567000 GUPPI_J0636+51_56670_8   
   -41.22845     -0.000699      0.00164 56670.962324208237987  -41.037675791762872   793.396000 GUPPI_J0636+51_56670_8   
   -41.22845     -0.002613      0.00115 56670.962324075393553  -41.037675924605693   745.445000 GUPPI_J0636+51_56670_8   
   -41.22752      0.007652      0.00358 56670.963254783033335  -41.036745216966452   844.607000 GUPPI_J0636+51_56670_8   
   -41.22752     -0.004725      0.00370 56670.963254683272680  -41.036745316725188   793.389000 GUPPI_J0636+51_56670_8   
   -41.22752     -0.002465      0.00267 56670.963254550479178  -41.036745449519657   745.484000 GUPPI_J0636+51_56670_8   
   366.74811      0.001982      0.00253 57078.938883831542626  366.938883831540636   892.655000 guppi_57078_0636+51_00   
   366.74811     -0.002312      0.00201 57078.938883765076753  366.938883765080220   845.780000 guppi_57078_0636+51_00   
   366.74811     -0.001018      0.00288 57078.938883665476169  366.938883665479125   794.999000 guppi_57078_0636+51_00   
   366.74811      0.002339      0.00227 57078.938883532697218  366.938883532696480   745.780000 guppi_57078_0636+51_00   
   366.74973      0.001804      0.00270 57078.940497712959768  366.940497712958233   892.655000 guppi_57078_0636+51_00   
   366.74973     -0.002195      0.00232 57078.940497646501171  366.940497646501115   845.780000 guppi_57078_0636+51_00   
   366.74973     -0.001830      0.00290 57078.940497546886036  366.940497546889105   794.999000 guppi_57078_0636+51_00   
   366.74973      0.000056      0.00227 57078.940497414092533  366.940497414089293   745.780000 guppi_57078_0636+51_00   
   366.75134     -0.001849      0.00255 57078.942111663112883  366.942111663112769   892.655000 guppi_57078_0636+51_00   
   366.75134     -0.002237      0.00228 57078.942111596697941  366.942111596697373   845.780000 guppi_57078_0636+51_00   
   366.75134      0.000073      0.00244 57078.942111497104634  366.942111497107703   794.999000 guppi_57078_0636+51_00   
   366.75134      0.002654      0.00263 57078.942111364318407  366.942111364315735   745.780000 guppi_57078_0636+51_00   
   366.75296     -0.005586      0.00278 57078.943724984768778  366.943724984769972   892.643000 guppi_57078_0636+51_00   
   366.75296     -0.002605      0.00283 57078.943724918390217  366.943724918393457   845.780000 guppi_57078_0636+51_00   
   366.75296      0.004127      0.00268 57078.943724818855117  366.943724818854832   794.999000 guppi_57078_0636+51_00   
   366.75296     -0.002504      0.00228 57078.943724685952475  366.943724685956056   745.780000 guppi_57078_0636+51_00   
   366.75455      0.000268      0.00241 57078.945339603946195  366.945339603947446   892.638000 guppi_57078_0636+51_00   
   366.75455     -0.000112      0.00317 57078.945339537531254  366.945339537531879   845.780000 guppi_57078_0636+51_00   
   366.75455      0.001285      0.00263 57078.945339437930670  366.945339437931409   794.999000 guppi_57078_0636+51_00   
   366.75455     -0.000494      0.00224 57078.945339305086236  366.945339305088567   745.781000 guppi_57078_0636+51_00   
   366.75616     -0.004542      0.00250 57078.946952432226681  366.946952432225601   892.640000 guppi_57078_0636+51_00   
   366.75616      0.005157      0.00290 57078.946952365928155  366.946952365926620   845.780000 guppi_57078_0636+51_00   
   366.75616     -0.001357      0.00302 57078.946952266232984  366.946952266234405   794.999000 guppi_57078_0636+51_00   
   366.75616     -0.001740      0.00232 57078.946952133410377  366.946952133407535   745.780000 guppi_57078_0636+51_00   
   366.75729      0.001691      0.00378 57078.948070598373306  366.948070598373306   892.656000 guppi_57078_0636+51_00   
   366.75729     -0.001135      0.00387 57078.948070299491519  366.948070299489871   745.781000 guppi_57078_0636+51_00   
   389.70117      0.002392      0.00166 57101.891948661417700  389.891948661416961   892.655000 guppi_57101_0636+51_00   
   389.70117     -0.002599      0.00231 57101.891948594951828  389.891948594948815   845.780000 guppi_57101_0636+51_00   
   389.70117     -0.001663      0.00083 57101.891948495343968  389.891948495344025   794.999000 guppi_57101_0636+51_00   
   389.70117      0.000187      0.00057 57101.891948362543189  389.891948362544667   745.780000 guppi_57101_0636+51_00   
   389.70279      0.003089      0.00199 57101.893563198325865  389.893563198322738   892.634000 guppi_57101_0636+51_00   
   389.70279     -0.002884      0.00229 57101.893563131845440  389.893563131843166   845.780000 guppi_57101_0636+51_00   
   389.70279      0.000652      0.00088 57101.893563032266684  389.893563032268389   794.999000 guppi_57101_0636+51_00   
   389.70279     -0.000857      0.00056 57101.893562899429526  389.893562899430037   745.780000 guppi_57101_0636+51_00   
   389.70441     -0.002591      0.00217 57101.895177803125989  389.895177803129059   892.607000 guppi_57101_0636+51_00   
   389.70441     -0.001206      0.00252 57101.895177736732876  389.895177736734581   845.780000 guppi_57101_0636+51_00   
   389.70441      0.000550      0.00088 57101.895177637139568  389.895177637139113   794.999000 guppi_57101_0636+51_00   
   389.70441     -0.000223      0.00056 57101.895177504309686  389.895177504309117   745.781000 guppi_57101_0636+51_00   
   389.70602      0.000668      0.00231 57101.896789454593090  389.896789454591953   892.655000 guppi_57101_0636+51_00   
   389.70602      0.001760      0.00240 57101.896789388192701  389.896789388193952   845.780000 guppi_57101_0636+51_00   
   389.70602     -0.001329      0.00093 57101.896789288541186  389.896789288542323   794.999000 guppi_57101_0636+51_00   
   389.70602     -0.001336      0.00057 57101.896789155718579  389.896789155721024   745.781000 guppi_57101_0636+51_00   
   389.70700     -0.001049      0.00197 57101.897766520887672  389.897766520887785   794.999000 guppi_57101_0636+51_00   
   389.70700      0.001026      0.00122 57101.897766388086893  389.897766388090531   745.781000 guppi_57101_0636+51_00   
   419.60757     -0.002080      0.00102 57131.798338426036935  419.798338426038583   892.655000 guppi_57131_0636+51_00   
   419.60757      0.001699      0.00169 57131.798338359672925  419.798338359670765   845.780000 guppi_57131_0636+51_00   
   419.60757      0.000346      0.00241 57131.798338260035962  419.798338260037724   795.183000 guppi_57131_0636+51_00   
   419.60757      0.000331      0.00292 57131.798338127213356  419.798338127214379   745.781000 guppi_57131_0636+51_00   
   419.60916     -0.002019      0.00104 57131.799953721885686  419.799953721885345   892.655000 guppi_57131_0636+51_00   
   419.60916     -0.000455      0.00173 57131.799953655492573  419.799953655491834   845.780000 guppi_57131_0636+51_00   
   419.60916      0.002959      0.00250 57131.799953555913817  419.799953555913930   795.243000 guppi_57131_0636+51_00   
   419.60916     -0.004084      0.00302 57131.799953423011175  419.799953423009242   745.780000 guppi_57131_0636+51_00   
   419.61078      0.000759      0.00108 57131.801566926020314  419.801566926017813   892.212000 guppi_57131_0636+51_00   
   419.61078      0.000471      0.00170 57131.801566859605373  419.801566859602929   845.780000 guppi_57131_0636+51_00   
   419.61078      0.002214      0.00231 57131.801566760004789  419.801566760005699   794.999000 guppi_57131_0636+51_00   
   419.61078     -0.002904      0.00287 57131.801566627123975  419.801566627123236   745.781000 guppi_57131_0636+51_00   
   419.61227     -0.001349      0.00128 57131.803036548102682  419.803036548102568   892.228000 guppi_57131_0636+51_00   
   419.61227      0.003359      0.00194 57131.803036481745949  419.803036481745494   845.185000 guppi_57131_0636+51_00   
   419.61227      0.002336      0.00268 57131.803036382116261  419.803036382116261   795.072000 guppi_57131_0636+51_00   
   419.61227     -0.005657      0.00299 57131.803036249199067  419.803036249200545   745.781000 guppi_57131_0636+51_00   
   449.35248      0.000698      0.00133 57161.543252671624941  449.543252671628466   892.649000 guppi_57161_0636+51_00   
   449.35248     -0.000960      0.00151 57161.543252605195448  449.543252605197779   845.780000 guppi_57161_0636+51_00   
   449.35248      0.001515      0.00131 57161.543252505609416  449.543252505609189   794.999000 guppi_57161_0636+51_00   
   449.35248     -0.002898      0.00147 57161.543252372735878  449.543252372735083   745.780000 guppi_57161_0636+51_00   
   449.35410     -0.001823      0.00118 57161.544867633660033  449.544867633660942   892.655000 guppi_57161_0636+51_00   
   449.35410      0.000843      0.00140 57161.544867567281472  449.544867567280221   845.780000 guppi_57161_0636+51_00   
   449.35410     -0.001531      0.00130 57161.544867467637232  449.544867467635470   794.999000 guppi_57161_0636+51_00   
   449.35410     -0.001515      0.00159 57161.544867334814626  449.544867334812579   745.781000 guppi_57161_0636+51_00   
   449.35571      0.001372      0.00112 57161.546481633784424  449.546481633786414   892.655000 guppi_57161_0636+51_00   
   449.35571     -0.001108      0.00135 57161.546481567347655  449.546481567346120   845.780000 guppi_57161_0636+51_00   
   449.35571      0.000669      0.00134 57161.546481467747071  449.546481467749345   794.999000 guppi_57161_0636+51_00   
   449.35571      0.000046      0.00133 57161.546481334917189  449.546481334918951   745.780000 guppi_57161_0636+51_00   
   449.35733     -0.001060      0.00105 57161.548093940997205  449.548093940999820   892.655000 guppi_57161_0636+51_00   
   449.35733     -0.000523      0.00129 57161.548093874596816  449.548093874594429   845.780000 guppi_57161_0636+51_00   
   449.35733      0.000505      0.00137 57161.548093774988956  449.548093774988956   794.999000 guppi_57161_0636+51_00   
   449.35733     -0.001385      0.00140 57161.548093642144522  449.548093642143897   745.780000 guppi_57161_0636+51_00   
   449.35831      0.000320      0.00205 57161.549087923369370  449.549087923367324   892.655000 guppi_57161_0636+51_00   
   449.35831      0.005640      0.00295 57161.549087857019913  449.549087857017298   845.781000 guppi_57161_0636+51_00   
   449.35831     -0.000991      0.00293 57161.549087757324742  449.549087757323150   794.999000 guppi_57161_0636+51_00   
   449.35831     -0.006138      0.00303 57161.549087624443928  449.549087624440403   745.781000 guppi_57161_0636+51_00   
   457.73682      0.008640      0.00319 57169.927586818710552  457.927586818713678   380.672000 guppi_57169_0636+51_00   
   457.73682     -0.002387      0.00153 57169.927585457153327  457.927585457151338   324.495000 guppi_57169_0636+51_00   
   457.73840      0.006533      0.00334 57169.929180627790629  457.929180627792505   380.238000 guppi_57169_0636+51_00   
   457.73840     -0.001130      0.00160 57169.929179266269784  457.929179266267909   324.712000 guppi_57169_0636+51_00   
   480.26450     -0.002002      0.00164 57192.455283088820579  480.455283088817339   893.642000 guppi_57192_0636+51_00   
   480.26450      0.000676      0.00084 57192.455283022434742  480.455283022437925   845.780000 guppi_57192_0636+51_00   
   480.26450      0.000914      0.00095 57192.455282922826882  480.455282922825006   795.780000 guppi_57192_0636+51_00   
   480.26450      0.000415      0.00129 57192.455282789997000  480.455282789998364   745.780000 guppi_57192_0636+51_00   
   480.26611     -0.000687      0.00192 57192.456897725096496  480.456897725095700   893.726000 guppi_57192_0636+51_00   
   480.26611      0.000481      0.00083 57192.456897658696107  480.456897658698836   845.780000 guppi_57192_0636+51_00   
   480.26611     -0.000075      0.00102 57192.456897559073695  480.456897559076822   795.780000 guppi_57192_0636+51_00   
   480.26611     -0.002043      0.00141 57192.456897426236537  480.456897426233240   745.780000 guppi_57192_0636+51_00   
   480.26773     -0.001835      0.00186 57192.458514983343775  480.458514983343377   894.144000 guppi_57192_0636+51_00   
   480.26773     -0.000583      0.00081 57192.458514916950662  480.458514916947536   845.780000 guppi_57192_0636+51_00   
   480.26773     -0.001075      0.00100 57192.458514817328251  480.458514817326375   795.780000 guppi_57192_0636+51_00   
   480.26773      0.000119      0.00147 57192.458514684520196  480.458514684519514   745.780000 guppi_57192_0636+51_00   
   480.26935     -0.002869      0.00190 57192.460125798912486  480.460125798910553   893.726000 guppi_57192_0636+51_00   
   480.26935      0.000158      0.00081 57192.460125732533925  480.460125732535289   845.780000 guppi_57192_0636+51_00   
   480.26935     -0.000312      0.00099 57192.460125632911513  480.460125632914355   795.780000 guppi_57192_0636+51_00   
   480.26935     -0.000417      0.00126 57192.460125500088907  480.460125500092545   745.797000 guppi_57192_0636+51_00   
   480.27097      0.002262      0.00178 57192.461743122228654  480.461743122231837   893.596000 guppi_57192_0636+51_00   
   480.27097     -0.001048      0.00084 57192.461743055784609  480.461743055783245   845.780000 guppi_57192_0636+51_00   
   480.27097     -0.000319      0.00091 57192.461742956176749  480.461742956176238   795.780000 guppi_57192_0636+51_00   
   480.27097      0.000470      0.00123 57192.461742823361419  480.461742823364773   745.805000 guppi_57192_0636+51_00   
   480.27258      0.001322      0.00186 57192.463351247490209  480.463351247491914   893.642000 guppi_57192_0636+51_00   
   480.27258     -0.001103      0.00085 57192.463351181053440  480.463351181053611   845.780000 guppi_57192_0636+51_00   
   480.27258     -0.001446      0.00086 57192.463351081431028  480.463351081434155   795.779000 guppi_57192_0636+51_00   
   480.27258     -0.002686      0.00126 57192.463350948601146  480.463350948599214   745.780000 guppi_57192_0636+51_00   
   480.27368     -0.002516      0.00147 57192.464472851002938  480.464472851000835   845.781000 guppi_57192_0636+51_00   
   480.27368      0.000504      0.00134 57192.464472751416906  480.464472751420317   795.766000 guppi_57192_0636+51_00   
   480.27368     -0.000856      0.00207 57192.464472618587024  480.464472618584011   745.781000 guppi_57192_0636+51_00   
   508.15277      0.002975      0.00204 57220.343540657471749  508.343540657472545   892.655000 guppi_57220_0636+51_00   
